"","name","longitude","latitude","state","locality","year","month","identifier"
"1204","Phylloscartes ventralis (Temminck, 1824)","-65.139935","-25.754238","Salta","AR-Salta - -25.754x-65.14 - 31/3/2016 13:19","2016","3","OBS388129207"
"1205","Phylloscartes ventralis (Temminck, 1824)","-47.038838","-24.423616","São Paulo","Mosaico de Unidades de Conservação Juréia-Itatins","2016","3","OBS380238982"
"1206","Phylloscartes ventralis (Temminck, 1824)","-64.983333","-25.483333","Salta","Metán","2016","3","OBS385973512"
"1207","Phylloscartes ventralis (Temminck, 1824)","-50.174915","-29.481018","Rio Grande do Sul","Centro de Pesquisas Pró-Mata/PUCRS","2016","3","OBS387253643"
"1208","Phylloscartes ventralis (Temminck, 1824)","-64.729578","-25.273726","Salta","AR-Salta - -25.274x-64.73 - 21/3/2016 19:29","2016","3","OBS388203149"
"1209","Phylloscartes ventralis (Temminck, 1824)","-50.078945","-29.159657","Santa Catarina","PN Aparados da Serra","2016","3","OBS382242927"
"1210","Phylloscartes ventralis (Temminck, 1824)","-56.276","-34.372167","Canelones","Paso Pache","2016","3","OBS437151842"
"1211","Phylloscartes ventralis (Temminck, 1824)","-50.0261","-29.1771",NA,"Cambará do Sul, Cambará do Sul, Rio Grande do Sul","2016","3","308619@XC"
"1212","Phylloscartes ventralis (Temminck, 1824)","-55.035635","-34.883907","Maldonado","Arboretum Lussich","2016","3","OBS384935809"
"1213","Phylloscartes ventralis (Temminck, 1824)","-43.881203","-21.707002","Minas Gerais","Parque Estadual do Ibitipoca ","2016","3","OBS412709576"
"1214","Phylloscartes ventralis (Temminck, 1824)","-48.298479","-25.164144","Paraná","Reserva Natural Salto Morato","2016","4","OBS401193733"
"1215","Phylloscartes ventralis (Temminck, 1824)","-63.737551","-22.102501","Salta","Dique Itiyuro  -22.103x-63.738 - 19/4/2016 11:10","2016","4","OBS393226779"
"1216","Phylloscartes ventralis (Temminck, 1824)","-49.930514","-27.952215","Santa Catarina","Urupema-- acesso Pousada Faldun","2016","4","OBS414102989"
"1217","Phylloscartes ventralis (Temminck, 1824)","-65.345617","-24.510833","Salta","Sendero del Ucumar","2016","4","OBS488670032"
"1218","Phylloscartes ventralis (Temminck, 1824)","-53.264669","-27.189201","Rio Grande do Sul","Iraí","2016","4","OBS440235919"
"1219","Phylloscartes ventralis (Temminck, 1824)","-42.74815","-22.38658","Rio de Janeiro","REGUA--Trilha Vermelha","2016","4","OBS389424562"
"1220","Phylloscartes ventralis (Temminck, 1824)","-65.3","-24.68333","Salta","Quebrada del Gallinato","2016","4","OBS421184830"
"1221","Phylloscartes ventralis (Temminck, 1824)","-49.930501","-27.952076","Santa Catarina","Urupema -- RPPN Papagaios de Altitude","2016","4","OBS395588685"
"1222","Phylloscartes ventralis (Temminck, 1824)","-52.591832","-31.68063","Rio Grande do Sul","Santo Amor, Morro Redondo","2016","4","OBS389881302"
"1223","Phylloscartes ventralis (Temminck, 1824)","-49.856518","-27.933227","Santa Catarina","Urupema--Estrada Velha","2016","4","OBS414095915"
"1224","Phylloscartes ventralis (Temminck, 1824)","-64.898965","-23.6756","Jujuy","Calilegua y alrededores","2016","4","OBS397817517"
"1225","Phylloscartes ventralis (Temminck, 1824)","-64.790787","-23.830412","Jujuy","AR-Jujuy-Libertador General San Martín-Reconquista - -23.83x-64.791","2016","4","OBS394047528"
"1226","Phylloscartes ventralis (Temminck, 1824)","-56.333384","-34.793365","Montevideo","Parque lecocq","2016","4","OBS390728377"
"1227","Phylloscartes ventralis (Temminck, 1824)","-49.866269","-27.967359","Santa Catarina","BR-Santa Catarina-Urupema-Estrada Urupema - -27,967x-49,866","2016","4","OBS440562230"
"1228","Phylloscartes ventralis (Temminck, 1824)","-54.664578","-27.528063","Rio Grande do Sul","Municipio de Porto Mauá - localidade de Tres bocas","2016","4","OBS438092813"
"1229","Phylloscartes ventralis (Temminck, 1824)","-49.386236","-28.14942","Santa Catarina","PE Serra Furada--sede norte","2016","4","OBS397610483"
"1230","Phylloscartes ventralis (Temminck, 1824)","-49.014486","-27.689191","Santa Catarina","Sítio Faxinal das Águas","2016","5","OBS403093645"
"1231","Phylloscartes ventralis (Temminck, 1824)","-64.963784","-24.311736","Jujuy","AR-Jujuy-La Mendieta-Lavalle - -24.312x-64.964","2016","5","OBS399472958"
"1232","Phylloscartes ventralis (Temminck, 1824)","-65.333412","-24.50837","Salta","-24,5084x-65,3334 - 14 may 2016 8:20 a.m.","2016","5","OBS403803917"
"1233","Phylloscartes ventralis (Temminck, 1824)","-42.642145","-22.444509","Rio de Janeiro","Serra dos Tucanos Lodge","2016","5","OBS415739151"
"1234","Phylloscartes ventralis (Temminck, 1824)","-46.618618","-23.892908","São Paulo","RPPN Sítio Curucutu","2016","5","OBS407580802"
"1235","Phylloscartes ventralis (Temminck, 1824)","-64.722743","-25.296841","Salta","parche solo - -25.297x-64.723 - 22/3/2016 11:14","2016","5","OBS399497182"
"1236","Phylloscartes ventralis (Temminck, 1824)","-64.730818","-25.274949","Salta","continuó 3 -25.275x-64.731 - 6/5/2016 13:49","2016","5","OBS401021605"
"1237","Phylloscartes ventralis (Temminck, 1824)","-46.533852","-23.392263","São Paulo","PE da Cantareira--Núcleo Cabuçu","2016","5","OBS403733787"
"1238","Phylloscartes ventralis (Temminck, 1824)","-77.889776","-6.046709","Amazonas","PE-Amazonas - -6.047x-77.89 - may 23, 2016 20:05","2016","5","OBS406570608"
"1239","Phylloscartes ventralis (Temminck, 1824)","-54.10235","-26.630361","Misiones","San Pedro and Araucaria Provincial Park","2016","5","OBS408532178"
"1240","Phylloscartes ventralis (Temminck, 1824)","-53.72035","-29.717389","Rio Grande do Sul","BR-Rio Grande do Sul-Santa Maria-UFSM-Est. Jd. Botânico.","2016","5","OBS401204867"
"1241","Phylloscartes ventralis (Temminck, 1824)","-65.335222","-24.504797","Salta","-24,5048x-65,3352 - 14 may 2016 7:34 a.m.","2016","5","OBS402911744"
"1242","Phylloscartes ventralis (Temminck, 1824)","-50.995316","-29.50152","Rio Grande do Sul","Santa Maria do Herval","2016","5","OBS403983948"
"1243","Phylloscartes ventralis (Temminck, 1824)","-44.570778","-21.600992","Minas Gerais","Chapada das Perdizes - Minduri","2016","5","OBS421401273"
"1244","Phylloscartes ventralis (Temminck, 1824)","-77.762672","-5.672544","Amazonas","F Alto Nieva","2016","5","OBS408892849"
"1245","Phylloscartes ventralis (Temminck, 1824)","-45.169294","-23.469725","São Paulo","Ubatuba--Sítio Folha Seca","2016","5","OBS410379497"
"1246","Phylloscartes ventralis (Temminck, 1824)","-52.889784","-28.506301","Rio Grande do Sul","-28,506x-52,89 - 7 de mai de 2016 19:41","2016","5","OBS399427510"
"1247","Phylloscartes ventralis (Temminck, 1824)","-53.726964","-32.14283","Cerro Largo","Establecimiento Dr Felipe Cantera, Paso Centurion y Rincon de Paiva","2016","5","OBS681158924"
"1248","Phylloscartes ventralis (Temminck, 1824)","-42.498851","-22.309505","Rio de Janeiro","Brazil-Itororo Eco Lodge","2016","5","OBS408615311"
"1249","Phylloscartes ventralis (Temminck, 1824)","-53.972547","-25.870007","Misiones","RN Mainumby","2016","5","OBS400314126"
"1250","Phylloscartes ventralis (Temminck, 1824)","-45.405265","-22.470206","Minas Gerais","BR-Minas Gerais-Itajubá-1124 Estr. Ponte Santo Antônio - -22,47x-45,405 - 16/05/2016 15:47","2016","5","OBS404585387"
"1251","Phylloscartes ventralis (Temminck, 1824)","-64.725437","-25.325788","Salta","Parche Atras AR-Salta - -25.326x-64.725 - 20/3/2016 20:02","2016","5","OBS399491651"
"1252","Phylloscartes ventralis (Temminck, 1824)","-54.265645","-28.298905","Rio Grande do Sul","Santo Ângelo","2016","5","OBS404114924"
"1253","Phylloscartes ventralis (Temminck, 1824)","-45.375122","-22.282378","Minas Gerais","BR-Minas Gerais-Maria da Fé - -22,282x-45,375 - 29/05/2016 06:18","2016","5","OBS408201999"
"1254","Phylloscartes ventralis (Temminck, 1824)","-46.616642","-23.893842","São Paulo","RPPN Sítio Curucutu","2016","5","OBS527921602"
"1255","Phylloscartes ventralis (Temminck, 1824)","-52.464105","-29.613702","Rio Grande do Sul","Santa Cruz do Sul","2016","5","OBS402697460"
"1256","Phylloscartes ventralis (Temminck, 1824)","-45.505657","-22.694156","São Paulo","BR-São Paulo-Campos do Jordão ","2016","5","OBS402864858"
"1257","Phylloscartes ventralis (Temminck, 1824)","-65.335372","-24.506264","Salta","-24,5063x-65,3354 - 14 may 2016 8:01 a.m.","2016","5","OBS403803779"
"1258","Phylloscartes ventralis (Temminck, 1824)","-77.887407","-6.022947","Amazonas","Catarata Gocta","2016","5","OBS406993818"
"1259","Phylloscartes ventralis (Temminck, 1824)","-77.979498","-5.945436","Amazonas","Pedro Ruiz (pueblo)","2016","5","OBS406081312"
"1260","Phylloscartes ventralis (Temminck, 1824)","-77.8947","-6.05722","Amazonas","Cocachimba","2016","5","OBS407946945"
"1261","Phylloscartes ventralis (Temminck, 1824)","-57.963009","-30.649672","Entre Ríos","Reserva Natural Biprovincial Mocoretá--Sector Entre Rios","2016","5","OBS403419438"
"1262","Phylloscartes ventralis (Temminck, 1824)","-42.922507","-22.440983","Rio de Janeiro","PE Três Picos--Jacarandá","2016","5","OBS407667988"
"1263","Phylloscartes ventralis (Temminck, 1824)","-64.728522","-25.273045","Salta","unquillar - -25.273x-64.729 - 5/5/2016 11:13","2016","5","OBS398671135"
"1264","Phylloscartes ventralis (Temminck, 1824)","-45.642","-22.6797","São Paulo","São Bento do Sapucaí--Estrada do Baúzinho","2016","5","OBS398257470"
"1265","Phylloscartes ventralis (Temminck, 1824)","-52.147551","-24.70442","Paraná","Mato Rico","2016","5","OBS403887580"
"1266","Phylloscartes ventralis (Temminck, 1824)","-58.480278","-34.492327","Buenos Aires","REVL","2016","5","OBS413759941"
"1267","Phylloscartes ventralis (Temminck, 1824)","-64.730732","-25.274246","Salta","continuó 2- -25.274x-64.731 - 8/5/2016 15:52","2016","5","OBS401021340"
"1268","Phylloscartes ventralis (Temminck, 1824)","-54.640778","-26.399659","Misiones","Eldorado","2016","5","OBS411144501"
"1269","Phylloscartes ventralis (Temminck, 1824)","-65.136916","-24.378321","Jujuy","AR-Jujuy - -24.378x-65.137 - 18 may. 2016 17:55","2016","5","OBS404677699"
"1270","Phylloscartes ventralis (Temminck, 1824)","-77.89423","-6.056134","Amazonas","Ruta Gocta","2016","5","OBS406238741"
"1271","Phylloscartes ventralis (Temminck, 1824)","-42.585374","-22.352196","Rio de Janeiro","Escadaria Caledonia ","2016","5","OBS407896635"
"1272","Phylloscartes ventralis (Temminck, 1824)","-64.731783","-25.273023","Salta","continuó 4 - -25.273x-64.732 - 8/5/2016 17:06","2016","5","OBS400043890"
"1273","Phylloscartes ventralis (Temminck, 1824)","-47.562303","-24.004548","São Paulo","Global Big Day- 14 de mai de 2016 Trilha Dos Tucanos Time Maria Leque do Sudeste","2016","5","OBS403231109"
"1274","Phylloscartes ventralis (Temminck, 1824)","-49.011018","-27.687746","Santa Catarina","Sítio Bruggemann","2016","5","OBS403688788"
"1275","Phylloscartes ventralis (Temminck, 1824)","-57.641833","-30.196","Artigas","Área de Protección Ambiental Rincón de Franquía","2016","5","OBS400710935"
"1276","Phylloscartes ventralis (Temminck, 1824)","-64.708285","-25.32254","Salta","parche degozaru - -25.323x-64.708 - 22/3/2016 14:32","2016","5","OBS399490449"
"1277","Phylloscartes ventralis (Temminck, 1824)","-64.298333","-23.233833","Salta","Abra Grande","2016","5","OBS403856991"
"1278","Phylloscartes ventralis (Temminck, 1824)","-44.801039","-21.547333","Minas Gerais","Serra Grande, Luminárias, Minas Gerais.","2016","5","OBS403363142"
"1279","Phylloscartes ventralis (Temminck, 1824)","-64.720992","-25.294046","Salta","AR-Salta - -25.294x-64.721 - 5/5/2016 19:09","2016","5","OBS398671785"
"1280","Phylloscartes ventralis (Temminck, 1824)","-64.849559","-23.760483","Jujuy","pn Calilegua aguas negras - -23.76x-64.85 - 17/6/2016 18:17","2016","6","OBS414029219"
"1281","Phylloscartes ventralis (Temminck, 1824)","-46.987948","-23.649109","São Paulo","Morro Grande Cotia/SP - Brasil","2016","6","OBS437003126"
"1282","Phylloscartes ventralis (Temminck, 1824)","-55.035954","-34.884899","Maldonado","Arboretum Lussich","2016","6","OBS414353025"
"1283","Phylloscartes ventralis (Temminck, 1824)","-45.376364","-22.427021","Minas Gerais","BR-Minas Gerais-Itajubá - -22,427x-45,376 - 26/06/2016 21:18","2016","6","OBS414351251"
"1284","Phylloscartes ventralis (Temminck, 1824)","-72.537679","-13.160569","Cuzco [Cusco]","PE-Departamento de Cusco - -13.1606x-72.5377 - 4 jun. 2016 16:20","2016","6","OBS409744304"
"1285","Phylloscartes ventralis (Temminck, 1824)","-75.430756","-10.630916","Pasco","Ulcumano Ecolodge","2016","6","OBS413576429"
"1286","Phylloscartes ventralis (Temminck, 1824)","-49.513521","-28.241388","Santa Catarina","BR-Santa Catarina-Orleans - -28,241x-49,514 - 29/06/2016 05:43","2016","6","OBS415442644"
"1287","Phylloscartes ventralis (Temminck, 1824)","-44.696937","-22.229044","Minas Gerais","RPPN François Robert Arthur - Itamonte / MG","2016","6","OBS421278097"
"1288","Phylloscartes ventralis (Temminck, 1824)","-77.794962","-5.697015","Amazonas","ACP Abra Patricia--Puente Sin Nombre","2016","6","OBS415382335"
"1289","Phylloscartes ventralis (Temminck, 1824)","-55.277504","-34.210987","Lavalleja","UY-Lavalleja-Sección 03 - -34,2110x-55,2775 - 25 jun. 2016 20:41","2016","6","OBS414121783"
"1290","Phylloscartes ventralis (Temminck, 1824)","-54.104444","-26.627778","Misiones","Parque Provincial de la Araucaria","2016","6","OBS412645389"
"1291","Phylloscartes ventralis (Temminck, 1824)","-45.582437","-22.534344","Minas Gerais","BR-Minas Gerais-Piranguçu - -22,534x-45,582 - 11/06/2016 06:39","2016","6","OBS411326379"
"1292","Phylloscartes ventralis (Temminck, 1824)","-71.58633","-13.14424","Cuzco [Cusco]","Carretera a Manú--Rocotal Superior (2200-2400m)","2016","6","OBS439497890"
"1293","Phylloscartes ventralis (Temminck, 1824)","-43.22412","-22.967442","Rio de Janeiro","Jardim Botânico do Rio de Janeiro","2016","6","OBS417534714"
"1294","Phylloscartes ventralis (Temminck, 1824)","-57.072004","-34.349969","San José","UY-Unnamed Rd - -34.35x-57.072 - jun. 18, 2016 19:54","2016","6","OBS412784649"
"1295","Phylloscartes ventralis (Temminck, 1824)","-45.279692","-22.529549","Minas Gerais","BR-Minas Gerais-Delfim Moreira-Unnamed Rd - -22,53x-45,28","2016","6","OBS414436915"
"1296","Phylloscartes ventralis (Temminck, 1824)","-51.354175","-26.019072","Paraná","Cruz Machado","2016","6","OBS412451676"
"1297","Phylloscartes ventralis (Temminck, 1824)","-58.527055","-32.424851","Entre Ríos","AR-Entre Ríos - -32,425x-58,527 - 04/06/2016 10:11 p.m.","2016","6","OBS409810273"
"1298","Phylloscartes ventralis (Temminck, 1824)","-45.486242","-23.701594","São Paulo","Estrada da Petrobras - Caragua / Salesópolis","2016","6","OBS423580543"
"1299","Phylloscartes ventralis (Temminck, 1824)","-51.321924","-26.047549","Paraná","proximidades do Monumento Irmã Ambrósia,  Cruz Machado","2016","6","OBS413752641"
"1300","Phylloscartes ventralis (Temminck, 1824)","-77.764863","-5.669775","Amazonas","FAN","2016","6","OBS415382064"
"1301","Phylloscartes ventralis (Temminck, 1824)","-50.205367","-29.676653","Rio Grande do Sul","Maquiné--área geral","2016","7","OBS528263732"
"1302","Phylloscartes ventralis (Temminck, 1824)","-58.729005","-34.24954","Buenos Aires","Paraná de las Palmas","2016","7","OBS501823099"
"1303","Phylloscartes ventralis (Temminck, 1824)","-51.970868","-29.449688","Rio Grande do Sul","Lajeado","2016","7","OBS421899941"
"1304","Phylloscartes ventralis (Temminck, 1824)","-72.535931","-13.163782","Cuzco [Cusco]","Estrada Machu Picchu ","2016","7","OBS415769841"
"1305","Phylloscartes ventralis (Temminck, 1824)","-45.25155","-22.575656","Minas Gerais","Delfim Moreira--Barreira","2016","7","OBS417565048"
"1306","Phylloscartes ventralis (Temminck, 1824)","-64.974129","-23.590436","Jujuy","AR-Jujuy - -23,59x-64,974 - 17/07/2016 09:39 PM","2016","7","OBS418567555"
"1307","Phylloscartes ventralis (Temminck, 1824)","-42.762062","-22.4228","Rio de Janeiro","REGUA -- 4x4 Trail","2016","7","OBS445322412"
"1308","Phylloscartes ventralis (Temminck, 1824)","-49.618889","-28.1525","Santa Catarina","PN São Joaquim--Grade PPBio, S1500","2016","7","OBS415924997"
"1309","Phylloscartes ventralis (Temminck, 1824)","-64.857993","-23.703455","Jujuy","AR-Jujuy - -23.703x-64.858 - jul. 27, 2016 10:49 PM","2016","7","OBS420734748"
"1310","Phylloscartes ventralis (Temminck, 1824)","-53.564916","-30.187944","Rio Grande do Sul","Sao Sepe","2016","7","OBS421882040"
"1311","Phylloscartes ventralis (Temminck, 1824)","-64.853568","-23.754126","Jujuy","Lagunitas","2016","7","OBS420740008"
"1312","Phylloscartes ventralis (Temminck, 1824)","-65.140133","-25.76169","Salta","parche quebracho blanco - -25.762x-65.14 - 27/7/2016 13:32","2016","7","OBS420767230"
"1313","Phylloscartes ventralis (Temminck, 1824)","-65.06322","-25.781037","Salta","continuó camino 1- -25.781x-65.063 - 26/7/2016 15:26","2016","7","OBS420766968"
"1314","Phylloscartes ventralis (Temminck, 1824)","-44.839836","-23.198006","Rio de Janeiro","Paraty - Cunha 1100","2016","7","OBS417457116"
"1315","Phylloscartes ventralis (Temminck, 1824)","-54.492831","-33.140929","Treinta y Tres","Estancia Santa María, Ruta 98, Treinta y tres","2016","7","OBS420127378"
"1316","Phylloscartes ventralis (Temminck, 1824)","-65.133791","-25.783417","Salta","Campos cercanos a Rosario de la Frontera","2016","7","OBS445431916"
"1317","Phylloscartes ventralis (Temminck, 1824)","-51.394297","-26.033771","Paraná","Cruz Machado","2016","7","OBS418184726"
"1318","Phylloscartes ventralis (Temminck, 1824)","-64.925766","-25.804682","Salta","Sierras de Rosario de la Frontera(Salta)","2016","7","OBS419691911"
"1319","Phylloscartes ventralis (Temminck, 1824)","-44.720471","-22.365039","Rio de Janeiro","Resende PNI Parte Alta","2016","7","OBS419313102"
"1320","Phylloscartes ventralis (Temminck, 1824)","-41.809845","-19.723646","Minas Gerais","Caratinga--Reserva Feliciano Miguel Abdala","2016","7","OBS417697116"
"1321","Phylloscartes ventralis (Temminck, 1824)","-42.820086","-22.351395","Rio de Janeiro","trilha do convescote  -22,351x-42,82 -","2016","7","OBS421453080"
"1322","Phylloscartes ventralis (Temminck, 1824)","-44.747422","-22.36742","Minas Gerais","Itamonte - PNI Parte Alta","2016","7","OBS419311235"
"1323","Phylloscartes ventralis (Temminck, 1824)","-52.18839","-28.293867","Rio Grande do Sul","Floresta Nacional de Passo Fundo--Mato Castelhano","2016","7","OBS418399679"
"1324","Phylloscartes ventralis (Temminck, 1824)","-54.441333","-25.714481","Misiones","PN Iguazú--Sendero Ñandú","2016","7","OBS420106213"
"1325","Phylloscartes ventralis (Temminck, 1824)","-65.349973","-24.519195","Salta","AR-Salta - -24.519x-65.35 - jul. 23, 2016 7:31 PM","2016","7","OBS419720795"
"1326","Phylloscartes ventralis (Temminck, 1824)","-65.037367","-25.762805","Salta","parche gemelo sur - -25.763x-65.037 - 27/3/2016 9:41","2016","7","OBS420766657"
"1327","Phylloscartes ventralis (Temminck, 1824)","-64.885735","-23.685681","Jujuy","AR-Jujuy - -23.686x-64.886 - jul. 27, 2016 10:47 PM","2016","7","OBS420739979"
"1328","Phylloscartes ventralis (Temminck, 1824)","-58.654654","-34.240944","Buenos Aires",NA,"2016","7","21812882"
"1329","Phylloscartes ventralis (Temminck, 1824)","-69.220799","-14.207299","Puno","Abra Maruncunca (Valqui 7.3)","2016","7","OBS420210907"
"1330","Phylloscartes ventralis (Temminck, 1824)","-43.881467","-21.706805","Minas Gerais","PE do Ibitipoca","2016","7","OBS507678938"
"1331","Phylloscartes ventralis (Temminck, 1824)","-52.874858","-28.079023","Rio Grande do Sul","Reserva Valle Azul","2016","7","OBS419706151"
"1332","Phylloscartes ventralis (Temminck, 1824)","-53.546667","-30.546389","Rio Grande do Sul","Camping Galpão de Pedra","2016","7","OBS655347540"
"1333","Phylloscartes ventralis (Temminck, 1824)","-65.063765","-25.779894","Salta","continuó camino 2 - -25.78x-65.064 - 26/7/2016 16:28","2016","7","OBS420767002"
"1334","Phylloscartes ventralis (Temminck, 1824)","-65.140418","-25.753906","Salta","continuó asió 1 -25.754x-65.14 - 28/7/2016 15:35","2016","7","OBS420766431"
"1335","Phylloscartes ventralis (Temminck, 1824)","-46.040817","-22.863661","Minas Gerais","Centro de Monte Verde, Camanducaia","2016","7","OBS418551557"
"1336","Phylloscartes ventralis (Temminck, 1824)","-65.345273","-24.510977","Salta","AR-Salta - -24.511x-65.345 - jul. 23, 2016 7:32 PM","2016","7","OBS419720814"
"1337","Phylloscartes ventralis (Temminck, 1824)","-45.28095","-22.558929","Minas Gerais","BR-Minas Gerais-Delfim Moreira-Unnamed Road - -22,559x-45,281","2016","7","OBS419923483"
"1338","Phylloscartes ventralis (Temminck, 1824)","-58.481469","-34.27041","Buenos Aires","Delta del Parana","2016","7","OBS505171319"
"1339","Phylloscartes ventralis (Temminck, 1824)","-65.037278","-25.76288","Salta","parche izquuerdo -25.763x-65.037 - 25/7/2016 16:00","2016","7","OBS420766804"
"1340","Phylloscartes ventralis (Temminck, 1824)","-43.640058","-20.117742","Minas Gerais","BR-Minas Gerais-Santa Bárbara - -20,118x-43,64 - 2 de jul de 2016 22:09","2016","7","OBS415577722"
"1341","Phylloscartes ventralis (Temminck, 1824)","-65.036806","-25.76115","Salta","parche derecho - -25.761x-65.037 - 25/7/2016 17:13","2016","7","OBS420766755"
"1342","Phylloscartes ventralis (Temminck, 1824)","-65.337941","-24.510015","Salta","AR-Salta - -24.51x-65.338 - 16/8/2016 20:13","2016","7","OBS423738030"
"1343","Phylloscartes ventralis (Temminck, 1824)","-53.985486","-27.136146","Misiones","Parque Provincial Esmeralda","2016","7","OBS427045232"
"1344","Phylloscartes ventralis (Temminck, 1824)","-46.027554","-22.861706","Minas Gerais","Rua da Represa, Monte Verde, Camanducaia","2016","7","OBS418443027"
"1345","Phylloscartes ventralis (Temminck, 1824)","-48.41","-24.2701","São Paulo","Parque Estadual Intervales","2016","7","OBS417761776"
"1346","Phylloscartes ventralis (Temminck, 1824)","-45.280115","-22.526224","Minas Gerais","BR-Minas Gerais-Delfim Moreira-Unnamed Rd - -22,526x-45,28","2016","7","OBS416582267"
"1347","Phylloscartes ventralis (Temminck, 1824)","-76.294795","-7.430898","San Martín","Plataforma Reserve","2016","7","OBS420299379"
"1348","Phylloscartes ventralis (Temminck, 1824)","-65.036892","-25.761062","Salta","parche gemelo norte -25.761x-65.037 - 27/3/2016 11:20","2016","7","OBS420766723"
"1349","Phylloscartes ventralis (Temminck, 1824)","-58.501913","-32.889678","Entre Ríos","Reserva Las Piedras","2016","7","OBS425001272"
"1350","Phylloscartes ventralis (Temminck, 1824)","-56.271667","-33.448833","Florida","Rincón del Chingolo: Florida","2016","8","OBS426460530"
"1351","Phylloscartes ventralis (Temminck, 1824)","-71.555514","-13.073034","Cuzco [Cusco]","-13.0730x-71.5555 - ago 22, 2016 14:12","2016","8","OBS432207244"
"1352","Phylloscartes ventralis (Temminck, 1824)","-64.731043","-25.274901","Salta","continuó 3 - -25.275x-64.731 - 28/8/2016 7:30","2016","8","OBS429708573"
"1353","Phylloscartes ventralis (Temminck, 1824)","-42.520102","-22.411264","Rio de Janeiro","BR-Rio de Janeiro-Nova Friburgo-Unnamed Road - -22,411x-42,52","2016","8","OBS425211857"
"1354","Phylloscartes ventralis (Temminck, 1824)","-65.294473","-24.68491","Salta","Camino del Gallinato","2016","8","OBS423562207"
"1355","Phylloscartes ventralis (Temminck, 1824)","-72.622688","-13.074297","Cuzco [Cusco]","Quellomayo y alrededores","2016","8","OBS429865631"
"1356","Phylloscartes ventralis (Temminck, 1824)","-72.536636","-13.192907","Cuzco [Cusco]","Santuario Historico Machu Picchu--Winay Wayna","2016","8","OBS498300416"
"1357","Phylloscartes ventralis (Temminck, 1824)","-65.4675","-24.372667","Jujuy","Río Morado (AICA JU16)","2016","8","OBS422761842"
"1358","Phylloscartes ventralis (Temminck, 1824)","-48.993015","-27.703592","Santa Catarina","Estrada","2016","8","OBS423687744"
"1359","Phylloscartes ventralis (Temminck, 1824)","-45.13487","-23.35044","São Paulo","Localidade Desconhecida - -23,35x-45,135 - 24/08/2016 07:40","2016","8","OBS425155734"
"1360","Phylloscartes ventralis (Temminck, 1824)","-60.634167","-32.069167","Entre Ríos","Diamante","2016","8","OBS513214283"
"1361","Phylloscartes ventralis (Temminck, 1824)","-64.722723","-25.296742","Salta","parche solo - -25.297x-64.723 - 26/8/2016 15:55","2016","8","OBS428465139"
"1362","Phylloscartes ventralis (Temminck, 1824)","-64.982","-23.647833","Jujuy","San Francisco--Río Jordán (AICA JU18)","2016","8","OBS653628227"
"1363","Phylloscartes ventralis (Temminck, 1824)","-72.722643","-13.2584","Cuzco [Cusco]","Ollantytamba","2016","8","OBS433646475"
"1364","Phylloscartes ventralis (Temminck, 1824)","-54.430776","-33.012982","Treinta y Tres","Camino hacia la Quebrada de los cuervos","2016","8","OBS425477686"
"1365","Phylloscartes ventralis (Temminck, 1824)","-53.754902","-34.003079","Rocha","Laguna Negra.","2016","8","OBS425511495"
"1366","Phylloscartes ventralis (Temminck, 1824)","-65.504131","-24.723675","Salta","AR-Salta-Salta-2400 Avenida Juan Carlos Davalos - -24.724x-65.504","2016","8","OBS429710836"
"1367","Phylloscartes ventralis (Temminck, 1824)","-51.414342","-26.031913","Paraná","Ramal Iracema,  Cruz Machado","2016","8","OBS421872218"
"1368","Phylloscartes ventralis (Temminck, 1824)","-60.646667","-32.101167","Entre Ríos","La Azotea","2016","8","OBS422057873"
"1369","Phylloscartes ventralis (Temminck, 1824)","-54.155173","-34.650045","Rocha","Parque Andrecito este","2016","8","OBS426204309"
"1370","Phylloscartes ventralis (Temminck, 1824)","-65.09164","-23.861586","Jujuy","AR-Jujuy - -23,862x-65,092 - ago 9, 2016 19:15","2016","8","OBS422587292"
"1371","Phylloscartes ventralis (Temminck, 1824)","-64.969529","-23.54713","Jujuy","RP 83 y Acceso a Pampichuela","2016","8","OBS422753491"
"1372","Phylloscartes ventralis (Temminck, 1824)","-64.72982","-25.273851","Salta","AR-Salta - -25.274x-64.73 - 8/9/2016 11:48","2016","8","OBS428464598"
"1373","Phylloscartes ventralis (Temminck, 1824)","-77.809267","-5.699503","Amazonas","ACP Abra Patricia--Owlet Lodge - Trails","2016","8","OBS674838168"
"1374","Phylloscartes ventralis (Temminck, 1824)","-43.74962","-21.250926","Minas Gerais","BR-MG-Barbacena - -21,2509x-43,7496 - 11 de ago de 2016 19:33","2016","8","OBS422879622"
"1375","Phylloscartes ventralis (Temminck, 1824)","-64.722687","-25.296781","Salta","AR-Salta - -25.297x-64.723 - 8/9/2016 11:41","2016","8","OBS428463303"
"1376","Phylloscartes ventralis (Temminck, 1824)","-54.584165","-25.660377","Alto Paraná","Monumento Científico Moises Bertoni","2016","8","OBS426211631"
"1377","Phylloscartes ventralis (Temminck, 1824)","-58.410273","-34.243027","Buenos Aires","Y Porá","2016","8","OBS423570391"
"1378","Phylloscartes ventralis (Temminck, 1824)","-54.191426","-32.365626","Cerro Largo","Bioparque Melo","2016","8","OBS422550765"
"1379","Phylloscartes ventralis (Temminck, 1824)","-64.731075","-25.274783","Salta","AR-Salta - -25.275x-64.731 - 8/9/2016 11:47","2016","8","OBS428464330"
