"","name","longitude","latitude","state","locality","year","month","identifier"
"633","Microspingus cabanisi","-55.339959","-34.781628","Maldonado","Bella Vista-IB","2015","4","OBS414521142"
"634","Microspingus cabanisi","-49.875483","-27.957335","Santa Catarina","Urupema","2015","4","OBS318017664"
"635","Microspingus cabanisi","-49.85037","-27.93051","Santa Catarina","Urupema","2015","5","OBS314644923"
"636","Microspingus cabanisi","-51.512607","-27.61649","Rio Grande do Sul","Parque Estadual Espigão Alto","2015","5","OBS317036711"
"637","Microspingus cabanisi","-49.200394","-26.658974","Santa Catarina","Morro Schmidt - Pomerode/SC. - -26.6590x-49.2004 - 30/05/2015 15:13","2015","5","OBS324076103"
"638","Microspingus cabanisi","-58.247967","-34.187311","Buenos Aires","camping y mirador","2015","5","OBS329925013"
"639","Microspingus cabanisi","-57.499652","-32.149283","Paysandú","Rincón de Pérez","2015","5","OBS503032158"
"640","Microspingus cabanisi","-49.35246","-27.70787","Santa Catarina","Urupema - Estrada Velha","2015","5","OBS315352739"
"641","Microspingus cabanisi","-49.74323","-27.73764","Santa Catarina","Urupema - Morro do Combate","2015","5","OBS318959029"
"642","Microspingus cabanisi","-50.181019","-29.218147","Rio Grande do Sul","Cambará do Sul -- Pousada Estância do Cambará","2015","5","OBS321230689"
"643","Microspingus cabanisi","-51.082163","-23.965712","Paraná","morro do mulato","2015","5","OBS314905148"
"644","Microspingus cabanisi","-51.099467","-29.466111","Rio Grande do Sul","Picada Café","2015","5","OBS318605642"
"645","Microspingus cabanisi","-52.744095","-28.264813","Rio Grande do Sul","Carazinho -- Parque Municipal","2015","5","OBS322037919"
"646","Microspingus cabanisi","-48.938255","-25.346259","Paraná","BR-PR / Estrada de Graciosa to Morretes","2015","5","OBS319659629"
"647","Microspingus cabanisi","-51.645055","-25.698512","Paraná","Pinhão","2015","5","OBS317794694"
"648","Microspingus cabanisi","-53.313834","-27.901405","Rio Grande do Sul","Palmeira das Missões","2015","5","OBS318309824"
"649","Microspingus cabanisi","-49.94238","-27.92881","Santa Catarina","Painel - Farofa","2015","5","OBS321060416"
"650","Microspingus cabanisi","-49.088612","-25.308024","Paraná","viveiro mudas myrtlau 25.3080x-49.0886 - 23/05/2015 21:05","2015","5","OBS322355262"
"651","Microspingus cabanisi","-51.02286","-29.64527","Rio Grande do Sul","Centenário, Sapiranga","2015","5","OBS317482406"
"652","Microspingus cabanisi","-49.229191","-25.371656","Paraná","Santa Cândida","2015","5","OBS318044059"
"653","Microspingus cabanisi","-54.250295","-28.259219","Rio Grande do Sul","Granja do Sossego","2015","5","OBS318323760"
"654","Microspingus cabanisi","-50.61554","-29.45126","Rio Grande do Sul","Alpes de São Francisco de Paula","2015","5","OBS317514494"
"655","Microspingus cabanisi","-49.89357","-27.97207","Santa Catarina","Urupema - SC, Estrada Geral Bossoroca","2015","5","OBS314710297"
"656","Microspingus cabanisi","-53.613531","-28.536373","Rio Grande do Sul","Propriedade Lauro Stella","2015","5","OBS316220500"
"657","Microspingus cabanisi","-49.93416","-27.951466","Santa Catarina","BR-SC-Urupema - -27.9515x-49.9342 - 04/05/2015 11:22","2015","5","OBS316413813"
"658","Microspingus cabanisi","-49.93476","-27.95151","Santa Catarina","Urupema  - Ecopousada","2015","5","OBS315349780"
"659","Microspingus cabanisi","-49.93461","-27.95198","Santa Catarina","Urupema - SC - Ecopousada Rio dos Touros","2015","5","OBS320266383"
"660","Microspingus cabanisi","-49.91271","-27.99898","Santa Catarina","Urupema, Bossoroca","2015","5","OBS318958668"
"661","Microspingus cabanisi","-51.110356","-30.011473","Rio Grande do Sul","Praça Flávio V. Miranda","2015","5","OBS317846920"
"662","Microspingus cabanisi","-53.695872","-28.692508","Rio Grande do Sul","Fazenda Boqueirão","2015","5","OBS318167234"
"663","Microspingus cabanisi","-49.2921","-27.475","Santa Catarina","Bom Retiro","2015","5","OBS318178688"
"664","Microspingus cabanisi","-49.325204","-25.46027","Paraná","-25.4580947 -49.3231794","2015","5","OBS318938677"
"665","Microspingus cabanisi","-49.35246","-25.41145","Paraná","São Braz, Rua Ângelo Massignan","2015","5","OBS317804890"
"666","Microspingus cabanisi","-53.311983","-27.899511","Rio Grande do Sul","Propriedade particular","2015","5","OBS318301248"
"667","Microspingus cabanisi","-53.712974","-28.681552","Rio Grande do Sul","Fazenda Boqueirão/Cruz Alta","2015","5","OBS317755591"
"668","Microspingus cabanisi","-49.35573","-25.399431","Paraná","Curitiba--Parque Italiano","2015","5","OBS317852139"
"669","Microspingus cabanisi","-52.07659","-29.288556","Rio Grande do Sul","Lagoa do Herval, Travesseiro, RS","2015","5","OBS317566061"
"670","Microspingus cabanisi","-58.788357","-33.498461","Entre Ríos","Ceibas","2015","5","OBS318540914"
"671","Microspingus cabanisi","-58.20968","-32.93031","Entre Ríos","Ea. El Potrero, zona norte","2015","6","OBS325051988"
"672","Microspingus cabanisi","-58.26909","-33.06615","Entre Ríos","Ea. El Potrero, La Victoria","2015","6","OBS326430723"
"673","Microspingus cabanisi","-54.2171","-26.868411","Misiones","PP Caá Yarí (AICA MI15)","2015","6","OBS331364745"
"674","Microspingus cabanisi","-49.264605","-26.193298","Santa Catarina","Campo Alegre","2015","6","OBS630846367"
"675","Microspingus cabanisi","-49.392693","-28.191404","Santa Catarina","PE Serra Furada--sede","2015","6","OBS377436663"
"676","Microspingus cabanisi","-48.906659","-25.333151","Paraná","Graciosa Road","2015","6","OBS331257074"
"677","Microspingus cabanisi","-58.20935","-33.08209","Entre Ríos","Ea. El Potrero, Pto. Unzue","2015","6","OBS325051408"
"678","Microspingus cabanisi","-58.18886","-32.9614","Entre Ríos","Ea. El Potrero, La Barraca","2015","6","OBS325052536"
"679","Microspingus cabanisi","-49.097229","-26.21225","Santa Catarina","Rio do Julio - Joinville/SC - -26.2123x-49.0972 - 01/06/2015 14:14","2015","6","OBS324582408"
"680","Microspingus cabanisi","-57.255108","-34.357293","Colonia","Valdense- Arroyo Sarandí abajo de la chacra","2015","7","OBS419181419"
"681","Microspingus cabanisi","-51.98211","-26.74285","Santa Catarina","Passos Maia - SC, parque nacional das araucarias","2015","7","OBS330394754"
"682","Microspingus cabanisi","-54.20981","-26.86867","Misiones","Reserva de Biosfera Yaboti","2015","7","OBS333185245"
"683","Microspingus cabanisi","-55.584946","-32.941147","Durazno","Campo de Don Domingo Goday","2015","7","OBS404682185"
"684","Microspingus cabanisi","-54.22518","-26.42669","Misiones","Ruta Provincial 17","2015","7","OBS333182197"
"685","Microspingus cabanisi","-57.905","-31.456667","Paysandú","Termas de Dayman","2015","7","OBS333637260"
"686","Microspingus cabanisi","-55.653176","-28.17455","Corrientes","Garruchos","2015","7","OBS354239962"
"687","Microspingus cabanisi","-55.767395","-28.235515","Corrientes","Garabi","2015","7","OBS332345293"
"688","Microspingus cabanisi","-58.346071","-34.610464","Ciudad Autónoma de Buenos Aires","Reserva Ecológica Costanera Sur","2015","8","OBS351765570"
"689","Microspingus cabanisi","-54.039333","-27.022333","Misiones","Reserva de Biosfera Yabotí (AICA MI15)","2015","8","OBS371531516"
"690","Microspingus cabanisi","-52.628368","-30.423215","Rio Grande do Sul","Cerro Partido","2015","8","OBS336865836"
"691","Microspingus cabanisi","-57.883333","-34.833333","Buenos Aires","Escuela Naval de la Armada y alrededores","2015","9","OBS340476220"
"692","Microspingus cabanisi","-51.120645","-30.069623","Rio Grande do Sul","Seu pedra 1 - Campus do Vale","2015","9","OBS342483963"
"693","Microspingus cabanisi","-49.690454","-26.698889","Santa Catarina","Bonsucesso - Itaiópolis","2015","10","OBS348149370"
"694","Microspingus cabanisi","-56.865583","-33.224131","Flores","Los Arroyos","2015","10","OBS351708100"
"695","Microspingus cabanisi","-57.567458","-30.329101","Artigas","bella union","2015","10","OBS354919616"
"696","Microspingus cabanisi","-50.640827","-28.182961","Santa Catarina","Fazenda Pai João - Capão Alto","2015","10","OBS346321978"
"697","Microspingus cabanisi","-58.566227","-34.418239","Buenos Aires","Delta de Tigre","2015","10","OBS350699173"
"698","Microspingus cabanisi","-58.213865","-31.868972","Entre Ríos",NA,"2015","10","22242659"
"699","Microspingus cabanisi","-49.405947","-27.897956","Santa Catarina","RPPN Grande Floresta das Araucárias","2015","11","OBS355212817"
"700","Microspingus cabanisi","-58.258807","-31.865435","Entre Ríos","Parque Nacional El Palmar","2015","11","OBS661291550"
"701","Microspingus cabanisi","-56.375264","-34.676269","Canelones","Las Brujas","2015","11","OBS355108892"
"702","Microspingus cabanisi","-55.25269","-34.813662","Maldonado","Reserva Pan de Azúcar","2015","11","OBS355934313"
"703","Microspingus cabanisi","-53.7395","-33.7418","Rocha","Sierra San Miguel, 18 km WSW of 18 de Julio","2015","11","urn:uuid:7fd9c37c-d7c0-42a0-a99b-ec8cc27364b7"
"704","Microspingus cabanisi","-51.397905","-28.854447","Rio Grande do Sul","Antônio Prado--Santana","2015","11","OBS352543648"
"705","Microspingus cabanisi","-56.661859","-30.470266","Artigas","UY-Departamento de Artigas - -30.47x-56.662 - dic 10, 2015 18:20","2015","12","OBS358321628"
"706","Microspingus cabanisi","-50.758729","-27.402288","Santa Catarina","BR-Santa Catarina-Curitibanos - -27,402x-50,759 - 16/12/2015 11:58","2015","12","OBS359629138"
"707","Microspingus cabanisi","-50.978993","-27.490285","Santa Catarina","BR-Santa Catarina-Vargem-416-434 R. Benjamin Margoti - -27,49x-50,979 - 14/12/2015 06:49","2015","12","OBS359168250"
"708","Microspingus cabanisi","-58.289907","-34.021617","Colonia","Punta Piedra","2015","12","OBS386130562"
"709","Microspingus cabanisi","-50.978868","-27.490228","Santa Catarina","BR-Santa Catarina-Vargem-416-434 R. Benjamin Margoti - -27,49x-50,979","2015","12","OBS358803429"
"710","Microspingus cabanisi","-58.4035","-33.919667","Colonia","Inmediaciones de Punta Gorda, Colonia al sur de Nueva Palmira","2015","12","OBS386130499"
"711","Microspingus cabanisi","-50.428","-28.9006","Rio Grande do Sul","Bom Jesus and Jaquirana Bondary","2015","12","OBS675406792"
"712","Microspingus cabanisi","-49.588616","-28.55339","Santa Catarina","Siderópolis -- Trilha dos Tropeiros","2015","12","OBS369655163"
"713","Microspingus cabanisi","-58.4225","-33.666","Soriano","24 km N of Nueva Palmira, Rio Uruguay","2015","12","urn:uuid:9e6385a8-e294-4739-89d2-3d703ca80ffc"
"714","Microspingus cabanisi","-57.604555","-30.24585","Artigas","campos próximos a Bella Unión","2015","12","OBS358421811"
"715","Microspingus cabanisi","-50.49546","-28.433569","Rio Grande do Sul","Passo de Santa Vitória - Bom Jesus","2015","12","OBS360614644"
"716","Microspingus cabanisi","-50.429832","-29.391479","Rio Grande do Sul","São Francisco de Paula -- Banhado das Capivaras","2015","12","OBS364977510"
"717","Microspingus cabanisi","-56.269329","-34.512427","Canelones","Chacra de Damiano - Embalse Canelón Grande","2015","12","OBS444500167"
"718","Microspingus cabanisi","-50.640836","-28.197421","Santa Catarina","Fazenda Pai João","2015","12","OBS359203820"
"719","Microspingus cabanisi","-49.656256","-28.565631","Santa Catarina","Bom Jardim da Serra -- Mirante da Trilha dos Tropeiros","2015","12","OBS358135632"
"720","Microspingus cabanisi","-50.978893","-27.490255","Santa Catarina","BR-Santa Catarina-Vargem-416-434 R. Benjamin Margoti - -27,49x-50,979 - 15/12/2015 06:03","2015","12","OBS359323427"
"721","Microspingus cabanisi","-50.715208","-28.206068","Santa Catarina","Estrada velha dos tropeiros","2015","12","OBS359209618"
"722","Microspingus cabanisi","-57.170749","-34.442875","Colonia","Brisas del Plata","2015","12","OBS361605713"
"723","Microspingus cabanisi","-53.59045","-34.005","Rocha","Laguna Negra","2014","1","OBS503085900"
"724","Microspingus cabanisi","-53.800778","-34.344499","Rocha","Monte en Valizas","2014","1","OBS439267410"
"725","Microspingus cabanisi","-50.779495","-28.815172","Rio Grande do Sul","São Francisco de Paula","2014","2","OBS317088580"
"726","Microspingus cabanisi","-57.722619","-34.933899","Buenos Aires","La Balandra","2014","3","OBS242791561"
"727","Microspingus cabanisi","-50.674181","-28.388909","Rio Grande do Sul","Estrada de chão","2014","4","OBS345460657"
"728","Microspingus cabanisi","-49.85774","-27.977512","Santa Catarina","Urupema, Estrada Geral Urupema","2014","4","OBS697665776"
"729","Microspingus cabanisi","-53.760416","-32.195189","Cerro Largo","Rincon de Paiva","2014","4","OBS249400323"
"730","Microspingus cabanisi","-58.654633","-33.719771","Entre Ríos","Villa Paranacito","2014","5","OBS430167594"
"731","Microspingus cabanisi","-55.208","-34.435167","Lavalleja","Parque de Vacaciones de UTE","2014","5","OBS254316900"
"732","Microspingus cabanisi","-49.447423","-26.752622","Santa Catarina","Sitio do Fulvio - Salto Donner - Benedito Novo","2014","5","OBS255045808"
"733","Microspingus cabanisi","-50.078945","-29.159657","Santa Catarina","PN Aparados da Serra","2014","6","OBS258285067"
"734","Microspingus cabanisi","-58.564682","-34.377446","Buenos Aires","Delta Terra - Tigre","2014","6","OBS259981371"
"735","Microspingus cabanisi","-58.21158","-31.867731","Entre Ríos",NA,"2014","6","875689"
"736","Microspingus cabanisi","-58.577921","-34.368856","Buenos Aires","DeltaTerra, Tigre","2014","6","OBS262060730"
"737","Microspingus cabanisi","-58.322778","-33.399444","Soriano","Vila Soriano","2014","7","OBS275056883"
"738","Microspingus cabanisi","-48.40595","-24.16468","São Paulo","PE Intervales--Estrada de acesso","2014","8","OBS270774468"
"739","Microspingus cabanisi","-58.528236","-34.467275","Buenos Aires","San Isidro","2014","8","OBS505064218"
"740","Microspingus cabanisi","-56.315832","-34.492834","Canelones","Margat Área a Proteger","2014","8","OBS267956030"
"741","Microspingus cabanisi","-56.301593","-34.501528","Canelones","Corredor biológico Margat - Arroyo Canelón Chico","2014","8","OBS392401372"
"742","Microspingus cabanisi","-56.325338","-34.488612","Canelones","Parque: ""Área Protegida François Margat""","2014","8","OBS413308272"
"743","Microspingus cabanisi","-57.530079","-35.02483","Buenos Aires","Atalaya, Buenos Aires","2014","8","OBS457166199"
"744","Microspingus cabanisi","-54.609167","-34.0795","Maldonado","Grutas de Salamnca","2014","10","OBS417965450"
"745","Microspingus cabanisi","-49.885707","-27.958056","Santa Catarina","Rio dos Touros - Urupema","2014","10","OBS373210129"
"746","Microspingus cabanisi","-50.874861","-29.285859","Rio Grande do Sul","BR-RS / Canela - Parque beyond Caracol state park","2014","10","OBS277830141"
"747","Microspingus cabanisi","-50.17395","-29.48126","Rio Grande do Sul","Pró-Mata, PUCRS, Rio Grande do Sul","2014","11","OBS283805642"
"748","Microspingus cabanisi","-50.173787","-29.480109","Rio Grande do Sul","Pró-Mata","2014","11","OBS281998593"
"749","Microspingus cabanisi","-54.455881","-32.91418","Treinta y Tres","Quebrada de los Cuervos","2014","12","OBS287213949"
"750","Microspingus cabanisi","-57.844284","-31.536042","Paysandú","arroyo los chanchos","2014","12","OBS287215428"
"751","Microspingus cabanisi","-58.433257","-34.559","Ciudad Autónoma de Buenos Aires","Lago de Regatas","2014","12","OBS284990045"
"752","Microspingus cabanisi","-57.522833","-30.944","Salto","Termas de Arapey","2014","12","OBS356030709"
"753","Microspingus cabanisi","-57.793429","-34.462834","Colonia","URUGUAY. Laguna de los Patos-Playa de El Calabrés","2014","12","OBS371170474"
"754","Microspingus cabanisi","-56.553946","-33.396837","Durazno","Arroyo Maciel","2013","1","OBS695311993"
"755","Microspingus cabanisi","-50.61154","-29.44292","Rio Grande do Sul","Brazil - Parque Hampel","2013","1","OBS177073840"
"756","Microspingus cabanisi","-52.328095","-26.567341","Santa Catarina","Abelardo Luz","2013","2","OBS482690022"
"757","Microspingus cabanisi","-50.500545","-27.988566","Santa Catarina","Fazenda Pai João","2013","2","OBS329574298"
"758","Microspingus cabanisi","-52.374959","-27.270041","Santa Catarina","Itá","2013","2","OBS482689898"
"759","Microspingus cabanisi","-58.572407","-34.408609","Buenos Aires","Isla Tres Bocas, Tigre","2013","2","OBS189007834"
"760","Microspingus cabanisi","-53.714733","-33.90632","Rocha","Banados del Indio","2013","3","OBS361190075"
"761","Microspingus cabanisi","-56.372395","-34.777434","Montevideo","Playa Penino, Departamento de San Jose","2013","3","OBS194401711"
"762","Microspingus cabanisi","-50.833139","-27.998342","Santa Catarina","Campo Belo do Sul","2013","3","OBS345547029"
"763","Microspingus cabanisi","-57.45369","-32.152071","Paysandú","Montes de Queguay","2013","4","OBS189912029"
"764","Microspingus cabanisi","-56.840858","-29.477712","Corrientes","Yapeyú","2013","5","OBS245903032"
"765","Microspingus cabanisi","-56.614167","-31.657667","Salto","Pueblo Arerunguá y Paso de las Piedras sobre el arroyo Arerunguá","2013","5","OBS647598854"
"766","Microspingus cabanisi","-55.3175","-34.731167","Maldonado","Sierra de las Ánimas","2013","5","OBS420230663"
"767","Microspingus cabanisi","-55.120333","-33.870667","Lavalleja","Polanco, Lavalleja","2013","6","OBS276751937"
"768","Microspingus cabanisi","-56.276","-34.372167","Canelones","Paso Pache","2013","7","OBS281740334"
"769","Microspingus cabanisi","-58.642209","-34.381873","Buenos Aires","Tigre","2013","8","OBS353209269"
"770","Microspingus cabanisi","-58.536873","-34.425602","Buenos Aires","Delta Parana","2013","8","OBS293960199"
"771","Microspingus cabanisi","-54.936705","-34.599161","Maldonado","Campo Chico","2013","10","OBS356730961"
"772","Microspingus cabanisi","-50.630493","-29.470688","Rio Grande do Sul","Brazil, RGdS, Sao Francisco de Paulo area","2013","11","OBS219222047"
"773","Microspingus cabanisi","-52.488213","-28.274754","Rio Grande do Sul","EMBRAPA Campus, Passo Fundo, Rio Grande do Sul","2013","11","OBS351462396"
"774","Microspingus cabanisi","-49.946594","-28.312844","Santa Catarina","Near Sao Joaquim,sc, brazil","2013","11","OBS219009922"
"775","Microspingus cabanisi","-54.897833","-34.897667","Maldonado","IBA Esteros del Arroyo Maldonado","2013","11","OBS361933799"
"776","Microspingus cabanisi","-56.32069","-34.720197","Canelones","""La Macarena"" - Humedales del Río Santa Lucia","2013","11","OBS392122051"
"777","Microspingus cabanisi","-49.873434","-28.045277","Santa Catarina","Urupema--Tanque banhado","2013","11","OBS220140732"
"778","Microspingus cabanisi","-50.490836","-29.196621","Rio Grande do Sul","Surrounds of Sao Francisco de Paulo am, Canbara do Sul","2013","11","OBS376819681"
"779","Microspingus cabanisi","-50.118771","-29.087922","Rio Grande do Sul","Cambará do Sul--Estrada para o Cânion do Itaimbezinho","2013","12","OBS220065400"
"780","Microspingus cabanisi","-55.874","-31.167167","Rivera","Arroyo Rubio Chico: La Palma: Rivera (IBA:UY003)","2012","1","OBS276751933"
"781","Microspingus cabanisi","-56.119167","-33.997667","Florida","Estancia El Ceibo, Florida","2012","1","OBS276751934"
"782","Microspingus cabanisi","-58.235364","-32.280679","Entre Ríos","Colon, Entre Rios","2012","1","OBS689521591"
"783","Microspingus cabanisi","-55.75","-33.95","Florida","Estancia Santa Ema, Florida","2012","1","OBS276751932"
"784","Microspingus cabanisi","-54.03","-32.382667","Cerro Largo","Posta del Chuy: Cerro Largo","2012","2","OBS276751915"
"785","Microspingus cabanisi","-56.017167","-31.767","Tacuarembó","Poblado Godoy","2012","5","OBS276751917"
"786","Microspingus cabanisi","-55.371394","-34.79407","Maldonado","Parque Indígena","2012","6","OBS503481825"
"787","Microspingus cabanisi","-58.493798","-34.468794","Buenos Aires",NA,"2012","7","2067536"
"788","Microspingus cabanisi","-50.573296","-29.454477","Rio Grande do Sul","São Francisco de Paula--Lago São Bernardo","2012","7","OBS706761232"
"789","Microspingus cabanisi","-58.50975","-32.888255","Entre Ríos","Reserva Municipal Las Piedras","2012","9","OBS448907892"
"790","Microspingus cabanisi","-56.091181","-32.088738","Tacuarembó","Chorro del Agua Fría, Tacuarembó.","2012","9","OBS434500119"
"791","Microspingus cabanisi","-57.699165","-28.985319","Corrientes","Espinal de Mercedes (AICA CR13)","2012","11","OBS276129109"
"792","Microspingus cabanisi","-55.985084","-31.35983","Tacuarembó","Establecimiento Bichadero (Flia Fros), Tacuarembó","2012","11","OBS484248878"
"793","Microspingus cabanisi","-55.877817","-31.167587","Rivera","Posada Valle del Lunarejo, La Palma, Rivera, UY","2012","11","OBS517704275"
"794","Microspingus cabanisi","-55.878079","-31.168108","Rivera","UY-Rivera - Lunarejo - El Palmar","2012","12","OBS172822327"
"795","Microspingus cabanisi","-49.937352","-28.293213","Santa Catarina","Brazil Sao Jaoquim","2012","12","OBS373457436"
"796","Microspingus cabanisi","-58.493507","-34.469508","Buenos Aires","Reserva Ribera Norte","2011","1","OBS334698200"
"797","Microspingus cabanisi","-50.868952","-29.369655","Rio Grande do Sul","Gramado","2011","1","OBS423989486"
"798","Microspingus cabanisi","-49.710111","-26.649876","Santa Catarina","Fazenda Campo Grande","2011","2","OBS525397815"
"799","Microspingus cabanisi","-58.216381","-31.871143","Entre Ríos","El Palmar","2011","2","OBS108064874"
"800","Microspingus cabanisi","-49.997406","-29.077776","Rio Grande do Sul","Serra Geral","2011","4","OBS116613091"
"801","Microspingus cabanisi","-50.381927","-29.392645","Rio Grande do Sul","RS-484","2011","4","OBS117344530"
"802","Microspingus cabanisi","-56.092","-34.880167","Montevideo","Montevideo--Parque Rivera","2011","4","OBS437642707"
"803","Microspingus cabanisi","-58.8137","-33.497","Entre Ríos","Ceibas--camino lateral","2011","5","OBS278027080"
"804","Microspingus cabanisi","-56.471333","-34.611167","Canelones","Parador Tajes","2011","6","OBS276751921"
"805","Microspingus cabanisi","-56.343667","-34.665667","Canelones","INIA Las Brujas","2011","8","OBS276751916"
"806","Microspingus cabanisi","-58.425336","-34.562556","Ciudad Autónoma de Buenos Aires","Reserva Ribera Norte to Parque 3 de Febrero-var. locations","2011","9","OBS386055143"
"807","Microspingus cabanisi","-48.418942","-24.264112","São Paulo","intervales","2011","10","OBS226055368"
"808","Microspingus cabanisi","-45.144196","-23.354839","São Paulo","ubatuba","2011","10","OBS207482496"
"809","Microspingus cabanisi","-56.422796","-32.832409","Tacuarembó","Rincón del Bonete, Tacuarembó","2011","11","OBS491720003"
"810","Microspingus cabanisi","-56.156167","-34.895167","Montevideo","Montevideo--Parque Batlle","2011","11","OBS276751931"
"811","Microspingus cabanisi","-58.9167","-33.95","Buenos Aires","Sección 4ta Islas","2010","1","OBS675087880"
"812","Microspingus cabanisi","-44.611037","-22.444906","Rio de Janeiro","PN do Itatiaia--Parte Baixa (Hotéis Ype, Donati, Simon; 400-800m)","2010","1","OBS567162690"
"813","Microspingus cabanisi","-57.883167","-30.516667","Artigas","Isla Zapallo y área circundante, Artigas.","2010","2","OBS276752230"
"814","Microspingus cabanisi","-55.255833","-34.898667","Maldonado","Punta Colorada","2010","5","OBS276751919"
"815","Microspingus cabanisi","-49.570532","-27.870489","Santa Catarina","Curucaca Private Reserve","2010","6","OBS269809060"
"816","Microspingus cabanisi","-53.7955","-32.317","Cerro Largo","Arroyo Cañas Sierra de los Rios, Cerro Largo","2010","6","OBS276751948"
"817","Microspingus cabanisi","-57.923913","-34.221313","Colonia","Cerros de San Juan, Colonia.","2010","6","OBS445457871"
"818","Microspingus cabanisi","-49.647284","-27.948045","Santa Catarina","Estalagem Villa da Montanha, Urubici","2010","7","OBS269814873"
"819","Microspingus cabanisi","-50.83417","-28.032377","Santa Catarina","Campo Belo do Sul — RPPN Emilio Einsfeld Filho","2010","8","OBS474132043"
"820","Microspingus cabanisi","-51.182075","-27.568079","Santa Catarina","Parque Estadual do Rio Canoas","2010","8","OBS473957238"
"821","Microspingus cabanisi","-45.481944","-22.689444","São Paulo","PE Campos do Jordão (Horto Florestal)","2010","8","OBS284733114"
"822","Microspingus cabanisi","-50.86815","-27.997348","Santa Catarina","Campo Belo do Sul -- Florestal Gateados","2010","8","OBS473488317"
"823","Microspingus cabanisi","-51.255689","-27.644726","Santa Catarina","Celso Ramos","2010","9","OBS473957504"
"824","Microspingus cabanisi","-51.347743","-27.579274","Santa Catarina","Campos Novos — Ecruzilhada","2010","9","OBS473957372"
"825","Microspingus cabanisi","-58.878479","-34.198173","Buenos Aires","Argentina - Otamendi Reserva Natural","2010","9","OBS122056630"
"826","Microspingus cabanisi","-51.14516","-27.790466","Santa Catarina","Anita Garibaldi — Vila Petry","2010","9","OBS474077740"
"827","Microspingus cabanisi","-58.726574","-34.304167","Buenos Aires","Arroyo El Correntino-Club del Rio.","2010","9","OBS333066942"
"828","Microspingus cabanisi","-50.71444","-28.295769","Rio Grande do Sul","Bom Jesus - Parque Estadual do Ibitiriá","2010","9","OBS474132262"
"829","Microspingus cabanisi","-51.088492","-27.63401","Santa Catarina","Anita garibaldi","2010","9","OBS473957623"
"830","Microspingus cabanisi","-49.058389","-25.357845","Paraná","Quatro Barras--área geral","2010","10","OBS605414538"
"831","Microspingus cabanisi","-58.137352","-32.672494","Río Negro","Parque Nacional Esteros de Farrapos","2010","10","OBS622058359"
"832","Microspingus cabanisi","-55.324595","-34.405777","Lavalleja","Parque Salus, Lavalleja.","2009","4","OBS438526438"
"833","Microspingus cabanisi","-49.260254","-27.151909","Santa Catarina","PARNA da Serra do Itajaí -- Tranqueira","2009","5","OBS473494023"
"834","Microspingus cabanisi","-56.18759","-34.386637","Canelones","Paso Cuello - Río Santa Lucía","2009","5","OBS357835415"
"835","Microspingus cabanisi","-51.9912","-26.8359","Santa Catarina","PARNA das Araucárias - Caratuva","2009","5","OBS473897436"
"836","Microspingus cabanisi","-51.8189","-26.7987","Santa Catarina","PARNA das Araucárias - Vila Adami","2009","5","OBS473897363"
"837","Microspingus cabanisi","-51.9031","-26.8131","Santa Catarina","PARNA das Araucárias - Poço Verde","2009","5","OBS473897297"
"838","Microspingus cabanisi","-56.553626","-34.590117","San José","Rincón de Buschental, San José.","2009","6","OBS437008018"
"839","Microspingus cabanisi","-49.625738","-28.340043","Santa Catarina","Bom Jardim da Serra","2009","9","OBS185638593"
"840","Microspingus cabanisi","-49.609752","-26.74083","Santa Catarina","ReBio Estadual do Sassafrás","2009","12","OBS335051955"
"841","Microspingus cabanisi","-58.089888","-32.474722","Paysandú","Ea. San Cirilo","2009","12","OBS82868990"
"842","Microspingus cabanisi","-56.174978","-34.821176","Montevideo","Montevideo","2008","1","OBS172448646"
"843","Microspingus cabanisi","-48.835838","-24.098186","São Paulo","Nova Campina","2008","1","OBS457441419"
"844","Microspingus cabanisi","-53.736167","-34.085667","Rocha","Colonia Don Bosco, Lag. Negra","2008","2","OBS276751926"
"845","Microspingus cabanisi","-49.086592","-26.221892","Santa Catarina","Serra de Dona Francisca - Fazenda Sequóia","2008","4","OBS339508162"
"846","Microspingus cabanisi","-55.316838","-34.423832","Lavalleja","Parque Salus","2008","5","OBS355490815"
"847","Microspingus cabanisi","-58.495217","-34.4699","Buenos Aires","River Norte","2008","9","OBS57717989"
"848","Microspingus cabanisi","-58.494917","-34.148537","Buenos Aires","Los Pecanes-Arroyo Felicaria.","2008","9","OBS333033664"
"849","Microspingus cabanisi","-57.884195","-31.839431","Paysandú","Termas de Guaviyu","2008","9","OBS57963622"
"850","Microspingus cabanisi","-55.738406","-33.600036","Florida","Mansavillagra, Florida","2008","10","OBS459767056"
"851","Microspingus cabanisi","-48.449063","-24.236399","São Paulo","Guapiara","2007","2","OBS457110517"
"852","Microspingus cabanisi","-51.257289","-26.624446","Paraná","General Carneiro — Reserva Paisagem Araucária","2007","2","OBS473707960"
"853","Microspingus cabanisi","-54.801333","-33.191333","Treinta y Tres","Arroyo Las Pavas, Trenta y Tres","2007","3","OBS276751941"
"854","Microspingus cabanisi","-53.5915","-33.983167","Rocha","Estación Biológica Potrerillo de Santa Teresa","2007","3","OBS436278920"
"855","Microspingus cabanisi","-49.3128","-25.431804","Paraná","Curitiba, Parque Barigui","2007","7","OBS165027114"
"856","Microspingus cabanisi","-58.021515","-28.767338","Corrientes","Iberá Lodge","2007","11","OBS517455138"
