"","name","longitude","latitude","state","locality","year","month","identifier"
"1053","Stephanophorus diadematus (Temminck, 1823)","-49.176629","-27.677979","Santa Catarina","Reserva Rio das Furnas","2016","10","OBS438040581"
"1054","Stephanophorus diadematus (Temminck, 1823)","-51.577393","-28.976981","Rio Grande do Sul","Trilha da Pedra Lisa","2016","10","OBS438065901"
"1055","Stephanophorus diadematus (Temminck, 1823)","-54.443009","-32.937546","Treinta y Tres","Quebrada De Los Cuervos","2016","10","OBS439989797"
"1056","Stephanophorus diadematus (Temminck, 1823)","-58.896761","-34.222195","Buenos Aires","AR-Buenos Aires - -34.222x-58.897 - 8 oct. 2016 07:03","2016","10","OBS434800471"
"1057","Stephanophorus diadematus (Temminck, 1823)","-52.906112","-28.484308","Rio Grande do Sul","-28,484x-52,906 - 22 de out de 2016 15:36","2016","10","OBS437853497"
"1058","Stephanophorus diadematus (Temminck, 1823)","-52.234899","-31.945462","Rio Grande do Sul","Estrada para Ilha de Torotama","2016","10","OBS438185809"
"1059","Stephanophorus diadematus (Temminck, 1823)","-45.263683","-22.577759","Minas Gerais","-22,578x-45,264 - Fazenda Bartira 01/10/2016 18:12","2016","10","OBS433398546"
"1060","Stephanophorus diadematus (Temminck, 1823)","-54.211548","-32.61085","Cerro Largo","Arbolito","2016","10","OBS437683421"
"1061","Stephanophorus diadematus (Temminck, 1823)","-54.868351","-34.904205","Maldonado","El Tesoro","2016","10","OBS437851061"
"1062","Stephanophorus diadematus (Temminck, 1823)","-52.316766","-31.794358","Rio Grande do Sul","Rio Grande--Banhado da Marambaia","2016","10","OBS437572323"
"1063","Stephanophorus diadematus (Temminck, 1823)","-47.923222","-25.003515","São Paulo","Cananéia -- cidade / town","2016","10","OBS503477653"
"1064","Stephanophorus diadematus (Temminck, 1823)","-54.128544","-33.75132","Rocha","rutas 14, 15, 19","2016","10","OBS437884300"
"1065","Stephanophorus diadematus (Temminck, 1823)","-54.438836","-32.922248","Treinta y Tres","Quebrada De Los Cuervos ","2016","10","OBS439989743"
"1066","Stephanophorus diadematus (Temminck, 1823)","-49.813331","-25.433625","Paraná","Mata do Jugendland - Colônia Witmarsum, Palmeira, Paraná, Brasil","2016","10","OBS437461537"
"1067","Stephanophorus diadematus (Temminck, 1823)","-43.01302","-22.44732","Rio de Janeiro","Pedra do Sino Trail","2016","10","OBS437679873"
"1068","Stephanophorus diadematus (Temminck, 1823)","-45.695233","-23.631056","São Paulo","BR-São Paulo-Paraibuna-Unnamed Road - -23,631x-45,695","2016","11","OBS494088865"
"1069","Stephanophorus diadematus (Temminck, 1823)","-44.837079","-23.173059","Rio de Janeiro","BR-Rio de Janeiro-Paraty-15234-15554 Rodovia Parati-Cunha - -23,173x-44,837","2016","11","OBS443813212"
"1070","Stephanophorus diadematus (Temminck, 1823)","-50.485364","-27.822396","Santa Catarina","Salto Caveiras","2016","11","OBS594936735"
"1071","Stephanophorus diadematus (Temminck, 1823)","-49.285047","-27.997192","Santa Catarina","Santa Bárbara (SC)","2016","11","OBS443319852"
"1072","Stephanophorus diadematus (Temminck, 1823)","-45.419433","-22.697513","São Paulo","Guaratinguetá -- Gomeral","2016","11","OBS444890306"
"1073","Stephanophorus diadematus (Temminck, 1823)","-44.762931","-22.375678","Minas Gerais","Hotel São Gotardo","2016","11","OBS443549386"
"1074","Stephanophorus diadematus (Temminck, 1823)","-44.840269","-23.168881","Rio de Janeiro","BR-Rio de Janeiro-Paraty-16661-16895 Rodovia Parati-Cunha - -23,169x-44,84","2016","11","OBS443812802"
"1075","Stephanophorus diadematus (Temminck, 1823)","-57.484524","-30.198405","Rio Grande do Sul","PE do Espinilho","2016","11","OBS596207383"
"1076","Stephanophorus diadematus (Temminck, 1823)","-50.968564","-31.224212","Rio Grande do Sul","ASA Aldeia Santuário das Aves","2016","11","OBS444219782"
"1077","Stephanophorus diadematus (Temminck, 1823)","-58.24828","-32.95409","Entre Ríos","Reserva El Potrero","2016","11","OBS439954734"
"1078","Stephanophorus diadematus (Temminck, 1823)","-43.292575","-22.464748","Rio de Janeiro","BR-Rio de Janeiro-Petrópolis-Unnamed Road - -22,465x-43,293","2016","11","OBS446003313"
"1079","Stephanophorus diadematus (Temminck, 1823)","-44.84007","-23.166922","São Paulo","BR-São Paulo-Cunha-1 “Rodovia Vice Prefeito Salvador Pacetti” - -23,167x-44,84","2016","11","OBS443812737"
"1080","Stephanophorus diadematus (Temminck, 1823)","-44.718352","-22.365307","Rio de Janeiro","Alto PN Itatiaia near totem","2016","11","OBS447072047"
"1081","Stephanophorus diadematus (Temminck, 1823)","-44.744098","-22.368492","Minas Gerais","-22.3685x-44.7441 - Nov 8, 2016, 10:05 AM","2016","11","OBS456439137"
"1082","Stephanophorus diadematus (Temminck, 1823)","-58.234374","-32.7508","Entre Ríos","AR-Entre Ríos - -32.751x-58.234 - nov. 18, 2016 21:47","2016","11","OBS443947173"
"1083","Stephanophorus diadematus (Temminck, 1823)","-56.471829","-32.713428","Tacuarembó","Paso de los Toros.","2016","11","OBS441397077"
"1084","Stephanophorus diadematus (Temminck, 1823)","-55.281875","-34.283186","Lavalleja","Camping Arequita","2016","11","OBS443859528"
"1085","Stephanophorus diadematus (Temminck, 1823)","-53.936219","-34.232383","Rocha","La Barra Grande, Km 248,5","2016","11","OBS441132565"
"1086","Stephanophorus diadematus (Temminck, 1823)","-53.121707","-31.45638","Rio Grande do Sul","Estrada Balneário Municial até Recanta Herança Farroupilha","2016","11","OBS445408800"
"1087","Stephanophorus diadematus (Temminck, 1823)","-55.372853","-34.799779","Maldonado","Parque Indígena, Arroyo Espinas, Maldonado.","2016","11","OBS445980712"
"1088","Stephanophorus diadematus (Temminck, 1823)","-50.322618","-27.812509","Santa Catarina","Lages, Santa Catarina","2016","11","OBS447540284"
"1089","Stephanophorus diadematus (Temminck, 1823)","-50.930729","-31.057292","Rio Grande do Sul","Mostardas -- Estrada de Caieiras","2016","11","OBS446769687"
"1090","Stephanophorus diadematus (Temminck, 1823)","-54.952669","-34.973048","Maldonado","Punta del Este","2016","11","OBS448505591"
"1091","Stephanophorus diadematus (Temminck, 1823)","-50.188658","-29.353737","Rio Grande do Sul","Aratinga","2016","11","OBS444217090"
"1092","Stephanophorus diadematus (Temminck, 1823)","-54.340825","-34.503657","Rocha","Patio de PROBIDES","2016","11","OBS444966105"
"1093","Stephanophorus diadematus (Temminck, 1823)","-49.894516","-25.545539","Paraná","Porto Amazonas","2016","11","OBS445648556"
"1094","Stephanophorus diadematus (Temminck, 1823)","-46.027792","-22.879094","Minas Gerais","Monte Verde","2016","11","OBS441154736"
"1095","Stephanophorus diadematus (Temminck, 1823)","-57.693734","-30.528249","Artigas","UY-Artigas-Sección 08 - -30,5282x-57,6937 - 3 nov. 2016 16:22","2016","11","OBS440284818"
"1096","Stephanophorus diadematus (Temminck, 1823)","-58.256216","-31.861767","Entre Ríos",NA,"2016","11","22304104"
"1097","Stephanophorus diadematus (Temminck, 1823)","-49.043561","-25.55176","Paraná","estrada da roseira","2016","11","OBS445188227"
"1098","Stephanophorus diadematus (Temminck, 1823)","-43.892277","-21.705163","Minas Gerais","Lago dos espelhos","2016","12","OBS586189222"
"1099","Stephanophorus diadematus (Temminck, 1823)","-49.585741","-28.598539","Santa Catarina","Estrada da Gruta, Siderópolis","2016","12","OBS449535804"
"1100","Stephanophorus diadematus (Temminck, 1823)","-57.22332","-35.294296","Buenos Aires","Fin de Campo, ruta a punto indio","2016","12","OBS453040426"
"1101","Stephanophorus diadematus (Temminck, 1823)","-48.415834","-24.256918","São Paulo","Ribeirão Grande SP","2016","12","OBS614846449"
"1102","Stephanophorus diadematus (Temminck, 1823)","-44.675035","-22.025233","Minas Gerais","cachoeira dos garcias ","2016","12","OBS452862071"
"1103","Stephanophorus diadematus (Temminck, 1823)","-49.04578","-25.648258","Paraná","Rua Padre Stanislaw Turbankski, São José dos Pinhais, PR, BR","2016","12","OBS447268028"
"1104","Stephanophorus diadematus (Temminck, 1823)","-52.58018","-31.776337","Rio Grande do Sul","Capão do Leão - Cerro das Almas","2016","12","OBS448396845"
"1105","Stephanophorus diadematus (Temminck, 1823)","-45.375484","-22.478525","Minas Gerais","Estrada de acesso ao Pico dos Marins -22,479x-45,375 - 29 de dez de 2016 05:05","2016","12","OBS452791590"
"1106","Stephanophorus diadematus (Temminck, 1823)","-44.378787","-22.791817","São Paulo","-22,7918x-44,3788 - 31 de dez de 2016 13:24","2016","12","OBS453529381"
"1107","Stephanophorus diadematus (Temminck, 1823)","-55.273333","-34.864333","Maldonado","Piriápolis","2016","12","OBS449102475"
"1108","Stephanophorus diadematus (Temminck, 1823)","-58.840499","-34.272559","Buenos Aires","-34.2726x-58.8405 - Dec 24, 2016, 06:18","2016","12","OBS451316511"
"1109","Stephanophorus diadematus (Temminck, 1823)","-50.607975","-29.437075","Rio Grande do Sul","BR-RS-São Francisco de Paula-95400-000 - -29,4371x-50,6080","2016","12","OBS447131797"
"1110","Stephanophorus diadematus (Temminck, 1823)","-54.897688","-34.926765","Maldonado","Rincón del Este, Punta del Este, Maldonado, UY","2016","12","OBS450916642"
"1111","Stephanophorus diadematus (Temminck, 1823)","-57.895203","-34.835927","Buenos Aires","Isla Santiago","2016","12","OBS451168789"
"1112","Stephanophorus diadematus (Temminck, 1823)","-58.208673","-31.868722","Entre Ríos","AR-Entre Ríos-A Parque Nacional El Palmar - -31,869x-58,209 - 27/12/2016 23:01","2016","12","OBS451942031"
"1113","Stephanophorus diadematus (Temminck, 1823)","-44.381376","-22.788445","São Paulo","Fazenda Encontro - BR-São Paulo-Bananal - -22,788x-44,381 - 31/12/2016 20:54","2016","12","OBS453085468"
"1114","Stephanophorus diadematus (Temminck, 1823)","-58.209537","-31.875833","Entre Ríos","AR-Entre Ríos - -31,876x-58,21 - 15/12/2016 23:13","2016","12","OBS449304112"
"1115","Stephanophorus diadematus (Temminck, 1823)","-58.3567","-34.61676","Ciudad Autónoma de Buenos Aires","Argentina - RECS","2016","12","OBS448592594"
"1116","Stephanophorus diadematus (Temminck, 1823)","-58.509239","-32.887581","Entre Ríos","Reserva Las Piedras","2015","1","OBS291187788"
"1117","Stephanophorus diadematus (Temminck, 1823)","-56.518883","-33.362549","Durazno","Costas del Río Yi","2015","1","OBS695454546"
"1118","Stephanophorus diadematus (Temminck, 1823)","-49.914687","-28.83129","Santa Catarina","Cachoeira da Cortina","2015","1","OBS376707690"
"1119","Stephanophorus diadematus (Temminck, 1823)","-45.179165","-22.541663","Minas Gerais","Delfim Moreira--Estrada para o Pico dos Marins","2015","1","OBS290645492"
"1120","Stephanophorus diadematus (Temminck, 1823)","-45.021836","-23.235233","São Paulo","PE da Serra do Mar, Núcleo Cunha","2015","1","OBS295034700"
"1121","Stephanophorus diadematus (Temminck, 1823)","-44.525403","-22.350181","Rio de Janeiro","Parque Estadual da Pedra Selada","2015","1","OBS295209457"
"1122","Stephanophorus diadematus (Temminck, 1823)","-52.734375","-23.7116","Paraná","Campo Magro","2015","2","OBS299257528"
"1123","Stephanophorus diadematus (Temminck, 1823)","-49.850857","-27.930208",NA,"Abfahrt zum Mirante Morro das Antenas an der Straße SC-112","2015","2",NA
"1124","Stephanophorus diadematus (Temminck, 1823)","-58.136344","-32.21596","Entre Ríos","Colón","2015","2","OBS401768007"
"1125","Stephanophorus diadematus (Temminck, 1823)","-44.576681","-22.355483","Rio de Janeiro","PE Pedra Selada--Vale do Pavão","2015","2","OBS710953196"
"1126","Stephanophorus diadematus (Temminck, 1823)","-44.482886","-22.315569","Rio de Janeiro","PE Pedra Selada--Trilha do Carvoeiro","2015","2","OBS299546703"
"1127","Stephanophorus diadematus (Temminck, 1823)","-45.512924","-22.736846","São Paulo","Parque Estadual Campos do Jordão","2015","2","OBS532757891"
"1128","Stephanophorus diadematus (Temminck, 1823)","-48.411732","-24.26491",NA,"Paraiso Eco Lodge im Parque Estadual Intervales","2015","3",NA
"1129","Stephanophorus diadematus (Temminck, 1823)","-58.208989","-31.864045","Entre Ríos",NA,"2015","3","1302141"
"1130","Stephanophorus diadematus (Temminck, 1823)","-49.997406","-29.077776","Rio Grande do Sul","Serra Geral","2015","3","OBS423910100"
"1131","Stephanophorus diadematus (Temminck, 1823)","-56.873667","-30.992833","Salto","Pueblo Sequeira y cercanías: Artigas","2015","3","OBS307410594"
"1132","Stephanophorus diadematus (Temminck, 1823)","-50.027039","-29.177419","Rio Grande do Sul","Serra do Faxinal","2015","3","OBS423595944"
"1133","Stephanophorus diadematus (Temminck, 1823)","-45.392588","-22.617436","Minas Gerais","Delfim Moreira--Charco","2015","4","OBS309934644"
"1134","Stephanophorus diadematus (Temminck, 1823)","-49.611726","-28.072132","Santa Catarina","Santa Barbara","2015","4","OBS321330528"
"1135","Stephanophorus diadematus (Temminck, 1823)","-49.634531","-28.14206","Santa Catarina","PN São Joaquim--Alojamento","2015","4","OBS322841899"
"1136","Stephanophorus diadematus (Temminck, 1823)","-55.292258","-34.430346","Lavalleja","Sierras de Lavalleja","2015","4","OBS309320733"
"1137","Stephanophorus diadematus (Temminck, 1823)","-53.733621","-32.132104","Cerro Largo","Paso Centurión","2015","4","OBS412208762"
"1138","Stephanophorus diadematus (Temminck, 1823)","-49.875483","-27.957335","Santa Catarina","Urupema","2015","4","OBS318017641"
"1139","Stephanophorus diadematus (Temminck, 1823)","-45.889921","-22.82748","Minas Gerais","Sapucaí Mirim","2015","4","OBS429102527"
"1140","Stephanophorus diadematus (Temminck, 1823)","-49.93476","-27.95151","Santa Catarina","Urupema  - Ecopousada","2015","5","OBS315352179"
"1141","Stephanophorus diadematus (Temminck, 1823)","-44.840054","-23.168669","Rio de Janeiro","Paraty - Cunha1500","2015","5","OBS318623379"
"1142","Stephanophorus diadematus (Temminck, 1823)","-54.103044","-26.63211","Misiones",NA,"2015","5","20365360"
"1143","Stephanophorus diadematus (Temminck, 1823)","-51.082163","-23.965712","Paraná","morro do mulato","2015","5","OBS314905151"
"1144","Stephanophorus diadematus (Temminck, 1823)","-51.09337","-31.31207","Rio Grande do Sul","Tavares, Trilha da Figueira","2015","5","OBS319524794"
"1145","Stephanophorus diadematus (Temminck, 1823)","-49.088612","-25.308024","Paraná","viveiro mudas myrtlau 25.3080x-49.0886 - 23/05/2015 21:05","2015","5","OBS322355259"
"1146","Stephanophorus diadematus (Temminck, 1823)","-44.619593","-22.717306","São Paulo","São José do Barreiro -- Pousada Campos da Bocaina","2015","5","OBS322654498"
"1147","Stephanophorus diadematus (Temminck, 1823)","-57.499652","-32.149283","Paysandú","Rincón de Pérez","2015","5","OBS503032167"
"1148","Stephanophorus diadematus (Temminck, 1823)","-45.581397","-22.536101","Minas Gerais","Observatório do Pico dos Dias, Brasópolis","2015","5","OBS323743047"
"1149","Stephanophorus diadematus (Temminck, 1823)","-50.181019","-29.218147","Rio Grande do Sul","Cambará do Sul -- Pousada Estância do Cambará","2015","5","OBS318794101"
"1150","Stephanophorus diadematus (Temminck, 1823)","-49.91271","-27.99898","Santa Catarina","Urupema, Bossoroca","2015","5","OBS318958667"
"1151","Stephanophorus diadematus (Temminck, 1823)","-45.023265","-23.238897","São Paulo","PE Serra do Mar--Núcleo Cunha-Indaiá","2015","5","OBS317968456"
"1152","Stephanophorus diadematus (Temminck, 1823)","-49.74323","-27.73764","Santa Catarina","Urupema - Morro do Combate","2015","5","OBS318959025"
"1153","Stephanophorus diadematus (Temminck, 1823)","-45.5524","-22.71385","São Paulo","Brejo CJ2","2015","5","OBS326465531"
"1154","Stephanophorus diadematus (Temminck, 1823)","-49.327751","-26.594849","Santa Catarina","Rio dos Cedros/SC - Rio Bonito - -26.5948x-49.3278 - 29/05/2015 09:14","2015","5","OBS323818839"
"1155","Stephanophorus diadematus (Temminck, 1823)","-52.744095","-28.264813","Rio Grande do Sul","Carazinho -- Parque Municipal","2015","5","OBS317669877"
"1156","Stephanophorus diadematus (Temminck, 1823)","-54.867278","-34.890771","Maldonado","Miramar Acres","2015","5","OBS317872971"
"1157","Stephanophorus diadematus (Temminck, 1823)","-49.82451","-28.00835","Santa Catarina","Urupema, Morro do Combate","2015","5","OBS320266106"
"1158","Stephanophorus diadematus (Temminck, 1823)","-49.200394","-26.658974","Santa Catarina","Morro Schmidt - Pomerode/SC. - -26.6590x-49.2004 - 30/05/2015 15:13","2015","5","OBS316955697"
"1159","Stephanophorus diadematus (Temminck, 1823)","-58.573565","-34.401457","Buenos Aires","Tigre","2015","5","OBS318828267"
"1160","Stephanophorus diadematus (Temminck, 1823)","-48.298479","-25.164144","Paraná","Reserva Natural Salto Morato","2015","5","OBS318079633"
"1161","Stephanophorus diadematus (Temminck, 1823)","-51.577361","-28.977075","Rio Grande do Sul","Trilha da Pedra Lisa","2015","5","OBS318735219"
"1162","Stephanophorus diadematus (Temminck, 1823)","-57.370681","-34.268513","Colonia","Ea.Piedras Blancas-Rosario","2015","5","OBS315194536"
"1163","Stephanophorus diadematus (Temminck, 1823)","-46.035869","-22.872537","Minas Gerais","Monte Verde - Hotel Cabeça de Boi e arredores","2015","5","OBS322656850"
"1164","Stephanophorus diadematus (Temminck, 1823)","-51.512607","-27.61649","Rio Grande do Sul","Parque Estadual Espigão Alto","2015","5","OBS317036677"
"1165","Stephanophorus diadematus (Temminck, 1823)","-48.938255","-25.346259","Paraná","BR-PR / Estrada de Graciosa to Morretes","2015","5","OBS319659630"
"1166","Stephanophorus diadematus (Temminck, 1823)","-49.89357","-27.97207","Santa Catarina","Urupema - SC, Estrada Geral Bossoroca","2015","5","OBS314710295"
"1167","Stephanophorus diadematus (Temminck, 1823)","-49.93461","-27.95198","Santa Catarina","Urupema - SC - Ecopousada Rio dos Touros","2015","5","OBS320266380"
"1168","Stephanophorus diadematus (Temminck, 1823)","-49.94238","-27.92881","Santa Catarina","Painel - Farofa","2015","5","OBS321022787"
"1169","Stephanophorus diadematus (Temminck, 1823)","-49.93416","-27.951466","Santa Catarina","BR-SC-Urupema - -27.9515x-49.9342 - 04/05/2015 11:22","2015","5","OBS316413807"
"1170","Stephanophorus diadematus (Temminck, 1823)","-45.54941","-22.71329","São Paulo","Gato Gordo","2015","5","OBS326467677"
"1171","Stephanophorus diadematus (Temminck, 1823)","-50.22696","-29.574875","Rio Grande do Sul","Maquiné","2015","5","OBS318699954"
"1172","Stephanophorus diadematus (Temminck, 1823)","-50.61554","-29.45126","Rio Grande do Sul","Alpes de São Francisco de Paula","2015","5","OBS317514487"
"1173","Stephanophorus diadematus (Temminck, 1823)","-54.098866","-26.627589","Misiones",NA,"2015","5","20365361"
"1174","Stephanophorus diadematus (Temminck, 1823)","-49.2921","-27.475","Santa Catarina","Bom Retiro","2015","5","OBS318178733"
"1175","Stephanophorus diadematus (Temminck, 1823)","-49.075284","-26.929569","Santa Catarina","Blumenau","2015","5","OBS319168247"
"1176","Stephanophorus diadematus (Temminck, 1823)","-45.47234","-22.70245","São Paulo","Estrada PECJ","2015","5","OBS326467898"
"1177","Stephanophorus diadematus (Temminck, 1823)","-50.187923","-29.193039","Rio Grande do Sul","Cambará do Sul -- road to Pousada Estância do Cambará","2015","5","OBS318782060"
"1178","Stephanophorus diadematus (Temminck, 1823)","-49.09698","-26.2212","Santa Catarina","Joinville, Rio do Júlio","2015","5","OBS317749481"
"1179","Stephanophorus diadematus (Temminck, 1823)","-51.9955","-26.88844","Santa Catarina","Ponte Serrada","2015","6","OBS326342427"
"1180","Stephanophorus diadematus (Temminck, 1823)","-58.20968","-32.93031","Entre Ríos","Ea. El Potrero, zona norte","2015","6","OBS326430297"
"1181","Stephanophorus diadematus (Temminck, 1823)","-44.71252","-22.367923","Minas Gerais","Agulhas Negras Road (kms 8-10","2015","6","OBS328351449"
"1182","Stephanophorus diadematus (Temminck, 1823)","-48.822813","-27.731629","Santa Catarina","PE da Serra do Tabuleiro--Trilha Pico do Tabuleiro","2015","6","OBS325673051"
"1183","Stephanophorus diadematus (Temminck, 1823)","-51.98211","-26.74285","Santa Catarina","Passos Maia - SC, parque nacional das araucarias","2015","6","OBS326337558"
"1184","Stephanophorus diadematus (Temminck, 1823)","-44.743729","-22.369498","Minas Gerais","Agulhas Negras Road (kms 3-5)","2015","6","OBS328350511"
"1185","Stephanophorus diadematus (Temminck, 1823)","-44.759898","-22.374987","Minas Gerais","Agulhas Negras Road (first km)","2015","6","OBS328352332"
"1186","Stephanophorus diadematus (Temminck, 1823)","-58.18886","-32.9614","Entre Ríos","Ea. El Potrero, La Barraca","2015","6","OBS326430441"
"1187","Stephanophorus diadematus (Temminck, 1823)","-44.839797","-23.170125","Rio de Janeiro","RJ - 165, parte alta","2015","6","OBS329349725"
"1188","Stephanophorus diadematus (Temminck, 1823)","-58.20935","-33.08209","Entre Ríos","Ea. El Potrero, Pto. Unzue","2015","6","OBS326430494"
"1189","Stephanophorus diadematus (Temminck, 1823)","-45.164696","-23.319193","São Paulo","Reserva Guainumbi","2015","6","OBS328923576"
"1190","Stephanophorus diadematus (Temminck, 1823)","-49.264605","-26.193298","Santa Catarina","Campo Alegre","2015","6","OBS630846365"
"1191","Stephanophorus diadematus (Temminck, 1823)","-44.60912","-22.43597","Rio de Janeiro","PN de Itatiaia -- Trilha dos TrÃªs Picos","2015","6","OBS328224655"
"1192","Stephanophorus diadematus (Temminck, 1823)","-58.520822","-32.427789","Entre Ríos","Palacio San José","2015","6","OBS337027659"
"1193","Stephanophorus diadematus (Temminck, 1823)","-52.00352","-26.77597","Santa Catarina","-26,7760 X -52,0035","2015","6","OBS326514755"
"1194","Stephanophorus diadematus (Temminck, 1823)","-45.8548","-22.67661","Minas Gerais","Gonçalves, MG","2015","6","OBS329455054"
"1195","Stephanophorus diadematus (Temminck, 1823)","-44.615204","-22.432516","Rio de Janeiro","Itatiaia","2015","6","OBS331507863"
"1196","Stephanophorus diadematus (Temminck, 1823)","-58.60083","-34.36414","Buenos Aires","Amarran Sancho","2015","6","OBS331059794"
"1197","Stephanophorus diadematus (Temminck, 1823)","-44.74929","-22.37317","Minas Gerais","Agulhas Negras Road","2015","6","OBS328224458"
"1198","Stephanophorus diadematus (Temminck, 1823)","-58.223857","-34.021199","Colonia","Carmelo, farmland near Estancia Tierra Santa","2015","6","OBS329428259"
"1199","Stephanophorus diadematus (Temminck, 1823)","-49.718168","-27.912502","Santa Catarina","-27.9125x-49.7182 - Jun 17, 2015, 9:48 AM","2015","6","OBS327668849"
"1200","Stephanophorus diadematus (Temminck, 1823)","-54.20981","-26.86867","Misiones","Reserva de Biosfera Yaboti","2015","7","OBS333190244"
"1201","Stephanophorus diadematus (Temminck, 1823)","-49.130961","-28.035385","Santa Catarina","Rio dos Indios, Santa Rosa","2015","7","OBS333612728"
"1202","Stephanophorus diadematus (Temminck, 1823)","-55.584946","-32.941147","Durazno","Campo de Don Domingo Goday","2015","7","OBS404682186"
"1203","Stephanophorus diadematus (Temminck, 1823)","-55.653176","-28.17455","Corrientes","Garruchos","2015","7","OBS354239928"
"1204","Stephanophorus diadematus (Temminck, 1823)","-48.903236","-25.33329","Paraná",NA,"2015","7","12649494"
"1205","Stephanophorus diadematus (Temminck, 1823)","-44.570656","-22.383254","Rio de Janeiro","RPPN Santo Antônio--Trilha Divisor de Águas","2015","7","OBS329954845"
"1206","Stephanophorus diadematus (Temminck, 1823)","-51.168356","-23.952864","Paraná","RPPN em Mauá da Serra","2015","7","OBS651010505"
"1207","Stephanophorus diadematus (Temminck, 1823)","-45.522623","-22.766724","São Paulo","Pindamonhangaba--Pico do Itapeva","2015","7","OBS356658641"
"1208","Stephanophorus diadematus (Temminck, 1823)","-44.75152","-22.385555","Rio de Janeiro","BR-RJ-Road354 Highlands","2015","8","OBS339072086"
"1209","Stephanophorus diadematus (Temminck, 1823)","-53.440804","-33.671783","Rio Grande do Sul","Santa Vitória do Palmar / Chuí","2015","8","OBS335358172"
"1210","Stephanophorus diadematus (Temminck, 1823)","-44.757149","-22.380823",NA,"UTM50_23K_0500_7500","2015","8",NA
"1211","Stephanophorus diadematus (Temminck, 1823)","-51.98698","-26.79848","Santa Catarina","Passos Maia - SC, R. Augusta Zanchete","2015","9","OBS344336148"
"1212","Stephanophorus diadematus (Temminck, 1823)","-44.559584","-22.485532","Rio de Janeiro","Agulhas Negras Riad","2015","9","OBS344111310"
"1213","Stephanophorus diadematus (Temminck, 1823)","-49.690454","-26.698889","Santa Catarina","Bonsucesso - Itaiópolis","2015","10","OBS347127121"
"1214","Stephanophorus diadematus (Temminck, 1823)","-58.35397","-34.6082","Ciudad Autónoma de Buenos Aires","Reserva EcolÃ³gica Costanera Sur","2015","10","OBS348485484"
"1215","Stephanophorus diadematus (Temminck, 1823)","-52.601597","-32.112831","Rio Grande do Sul","Santa Izabel do sul","2015","10","OBS347814129"
"1216","Stephanophorus diadematus (Temminck, 1823)","-58.211122","-31.867202","Entre Ríos",NA,"2015","10","20342288"
"1217","Stephanophorus diadematus (Temminck, 1823)","-44.758912","-22.374053","Minas Gerais","Estrada para as Agulhas Negras - PARNA do Itatiaia","2015","10","OBS348054475"
"1218","Stephanophorus diadematus (Temminck, 1823)","-53.736167","-34.085667","Rocha","Colonia Don Bosco, Lag. Negra","2015","10","OBS355156737"
"1219","Stephanophorus diadematus (Temminck, 1823)","-50.911975","-29.307255","Rio Grande do Sul","Parque da Ferradura","2015","10","OBS358293426"
"1220","Stephanophorus diadematus (Temminck, 1823)","-45.841935","-23.557089","São Paulo","Salesopolis -- Estrada para Usina Parque","2015","10","OBS347469941"
"1221","Stephanophorus diadematus (Temminck, 1823)","-42.5869","-22.3459",NA,"Pico da Caledônia, Nova Friburgo, RJ","2015","10","283378@XC"
"1222","Stephanophorus diadematus (Temminck, 1823)","-58.213865","-31.868972","Entre Ríos",NA,"2015","10","22242613"
"1223","Stephanophorus diadematus (Temminck, 1823)","-43.001277","-22.466333","Rio de Janeiro","Parnaso","2015","10","OBS359242468"
"1224","Stephanophorus diadematus (Temminck, 1823)","-44.7334","-22.3667",NA,"Itatiaia National Park - Agulhas Negras road","2015","10","284475@XC"
"1225","Stephanophorus diadematus (Temminck, 1823)","-58.312726","-33.418261","Soriano","Villa Soriano Bañados","2015","10","OBS348990086"
"1226","Stephanophorus diadematus (Temminck, 1823)","-57.149377","-32.33907","Río Negro","Guichón","2015","10","OBS348982852"
"1227","Stephanophorus diadematus (Temminck, 1823)","-52.594879","-32.118711","Rio Grande do Sul","Santa Isabel do Sul","2015","10","OBS347821355"
"1228","Stephanophorus diadematus (Temminck, 1823)","-50.611212","-29.443058","Rio Grande do Sul","BR-RS-São Francisco de Paula - -29.4431x-50.6112 - Oct 12, 2015, 5:54 AM","2015","10","OBS347494365"
"1229","Stephanophorus diadematus (Temminck, 1823)","-50.875443","-29.395162","Rio Grande do Sul","Lago Negro - Gramado","2015","10","OBS363611312"
"1230","Stephanophorus diadematus (Temminck, 1823)","-52.010361","-29.50541","Rio Grande do Sul","Sanga Funda, Cruzeiro do Sul","2015","10","OBS347185664"
"1231","Stephanophorus diadematus (Temminck, 1823)","-49.55426","-25.46585","Paraná","Moradias Bom Jesus, Rua Cinco","2015","10","OBS347677758"
"1232","Stephanophorus diadematus (Temminck, 1823)","-50.640827","-28.182961","Santa Catarina","Fazenda Pai João - Capão Alto","2015","10","OBS346322070"
"1233","Stephanophorus diadematus (Temminck, 1823)","-57.705667","-30.58794","Artigas","Colonia Palma","2015","10","OBS355181227"
"1234","Stephanophorus diadematus (Temminck, 1823)","-53.7395","-33.7418","Rocha","Sierra San Miguel, 18 km WSW of 18 de Julio","2015","11","urn:uuid:57759fcd-4c85-40f1-89b1-7d5ec6e62c5a"
"1235","Stephanophorus diadematus (Temminck, 1823)","-55.834667","-34.781667","Canelones","Salinas","2015","11","OBS354637268"
