"","name","longitude","latitude","state","locality","year","month","identifier"
"539","Piculus aurulentus (Temminck, 1821)","-49.582286","-28.564321","Santa Catarina","Siderópolis--Costão da Serra","2015","8","OBS377072529"
"540","Piculus aurulentus (Temminck, 1821)","-44.769861","-23.225454","Rio de Janeiro","Avohai Lodge","2015","8","OBS342358849"
"541","Piculus aurulentus (Temminck, 1821)","-51.991097","-26.799749","Santa Catarina","Passos Maia--PN das Araucárias","2015","8","OBS656568517"
"542","Piculus aurulentus (Temminck, 1821)","-44.458086","-22.462734","Rio de Janeiro","Parque das Águas","2015","8","OBS628650269"
"543","Piculus aurulentus (Temminck, 1821)","-49.349832","-26.653127","Santa Catarina","Rio dos Cedros","2015","8","OBS338430598"
"544","Piculus aurulentus (Temminck, 1821)","-49.072409","-27.006602","Santa Catarina","PN Serra do Itajaí - ""Pq das Nascentes""","2015","8","OBS338736477"
"545","Piculus aurulentus (Temminck, 1821)","-42.497692","-22.309444","Rio de Janeiro","Itororo","2015","9","OBS346746349"
"546","Piculus aurulentus (Temminck, 1821)","-42.501","-22.394",NA,"Macaé de Cima, Nova Friburgo, RJ","2015","9","277359@XC"
"547","Piculus aurulentus (Temminck, 1821)","-52.147551","-24.70442","Paraná","Mato Rico","2015","9","OBS349351708"
"548","Piculus aurulentus (Temminck, 1821)","-43.25523","-22.43459","Rio de Janeiro","REBIO Araras","2015","9","OBS344962225"
"549","Piculus aurulentus (Temminck, 1821)","-43.349399","-22.570587","Rio de Janeiro",NA,"2015","9","27325924"
"550","Piculus aurulentus (Temminck, 1821)","-45.512924","-22.736846","São Paulo","Parque Estadual Campos do Jordão","2015","10","OBS354450187"
"551","Piculus aurulentus (Temminck, 1821)","-49.222599","-25.525225","Paraná","Parque Náutico do Iguaçu","2015","10","OBS347234047"
"552","Piculus aurulentus (Temminck, 1821)","-49.690454","-26.698889","Santa Catarina","Bonsucesso - Itaiópolis","2015","10","OBS348088683"
"553","Piculus aurulentus (Temminck, 1821)","-50.911975","-29.307255","Rio Grande do Sul","Parque da Ferradura","2015","10","OBS358293438"
"554","Piculus aurulentus (Temminck, 1821)","-46.522894","-23.491942","São Paulo","Parque Ecológico do Tietê","2015","10","OBS346481146"
"555","Piculus aurulentus (Temminck, 1821)","-43.549762","-20.008245","Minas Gerais","Serra do Gandarela","2015","10","OBS347893044"
"556","Piculus aurulentus (Temminck, 1821)","-50.611212","-29.443058","Rio Grande do Sul","BR-RS-São Francisco de Paula - -29.4431x-50.6112 - Oct 12, 2015, 5:54 AM","2015","10","OBS347494374"
"557","Piculus aurulentus (Temminck, 1821)","-44.543209","-22.982807","Rio de Janeiro","Angra dos Reis--Sertão de Mambucaba/Perequê","2015","11","OBS376844401"
"558","Piculus aurulentus (Temminck, 1821)","-42.567215","-22.221734","Rio de Janeiro","Pico de Caledonia--Trilho Alto","2015","11","OBS353283433"
"559","Piculus aurulentus (Temminck, 1821)","-42.487772","-22.088415","Rio de Janeiro","Duas Barras - Sumidouro route Stop 2","2015","11","OBS353285984"
"560","Piculus aurulentus (Temminck, 1821)","-44.763973","-23.214988","Rio de Janeiro","Paraty - Fazenda Murycana","2015","11","OBS365331422"
"561","Piculus aurulentus (Temminck, 1821)","-48.874496","-25.421871","Paraná","Pousada Graciosa","2015","11","OBS420704932"
"562","Piculus aurulentus (Temminck, 1821)","-41.01789","-20.09277","Espírito Santo","Mata Fria","2015","11","OBS362105142"
"563","Piculus aurulentus (Temminck, 1821)","-50.978868","-27.490228","Santa Catarina","BR-Santa Catarina-Vargem-416-434 R. Benjamin Margoti - -27,49x-50,979","2015","12","OBS358803408"
"564","Piculus aurulentus (Temminck, 1821)","-50.715208","-28.206068","Santa Catarina","Estrada velha dos tropeiros","2015","12","OBS359209545"
"565","Piculus aurulentus (Temminck, 1821)","-44.6149","-22.73612","São Paulo","Parque Nacional Serra da Bocaina, S. J. do Barreiro","2015","12","OBS360719541"
"566","Piculus aurulentus (Temminck, 1821)","-50.978893","-27.490255","Santa Catarina","BR-Santa Catarina-Vargem-416-434 R. Benjamin Margoti - -27,49x-50,979 - 15/12/2015 06:03","2015","12","OBS359323467"
"567","Piculus aurulentus (Temminck, 1821)","-50.428","-28.9006","Rio Grande do Sul","Bom Jesus and Jaquirana Bondary","2015","12","OBS675406857"
"568","Piculus aurulentus (Temminck, 1821)","-49.341972","-28.525625","Santa Catarina","BR-Santa Catarina-Urussanga-Unnamed Rd - -28,526x-49,342","2015","12","OBS358180629"
"569","Piculus aurulentus (Temminck, 1821)","-50.978993","-27.490285","Santa Catarina","BR-Santa Catarina-Vargem-416-434 R. Benjamin Margoti - -27,49x-50,979 - 14/12/2015 06:49","2015","12","OBS359168283"
"570","Piculus aurulentus (Temminck, 1821)","-41.02693","-20.393931","Espírito Santo","PE Pedra Azul","2014","1","OBS520865704"
"571","Piculus aurulentus (Temminck, 1821)","-42.5843","-22.3512","Rio de Janeiro","Pico do Caledonia","2014","2","OBS238556414"
"572","Piculus aurulentus (Temminck, 1821)","-49.514126","-28.61555","Santa Catarina","-28.615842, -49.514098, Linha Alexandre da Boit, Siderópolis","2014","2","OBS377457250"
"573","Piculus aurulentus (Temminck, 1821)","-53.925978","-27.141092","Misiones","Don Moconá Virgin Lodge","2014","3","OBS241676693"
"574","Piculus aurulentus (Temminck, 1821)","-44.529884","-22.395118","Rio de Janeiro","Serrinha do Alambari","2014","4","OBS375571808"
"575","Piculus aurulentus (Temminck, 1821)","-49.306855","-28.51071","Santa Catarina","Sítio do Sr. Aroldo, Urussanga","2014","5","OBS259479236"
"576","Piculus aurulentus (Temminck, 1821)","-49.875483","-27.957335","Santa Catarina","Urupema","2014","5","OBS329861125"
"577","Piculus aurulentus (Temminck, 1821)","-42.475548","-22.389285","Rio de Janeiro","Sitio Do Bodoque","2014","5","OBS257030275"
"578","Piculus aurulentus (Temminck, 1821)","-41.8085","-20.4556",NA,"Parna Caparaó, Alto Caparaó, Minas Gerais","2014","7","236179@XC"
"579","Piculus aurulentus (Temminck, 1821)","-44.505048","-22.312869","Rio de Janeiro","BR-RJ / Visconde de Maua Fazenda do Mel","2014","8","OBS266982877"
"580","Piculus aurulentus (Temminck, 1821)","-45.697963","-22.867593","São Paulo","Santo Antônio do Pinhal - Brejinho Estrada Hotel Harmonia","2014","9","OBS604187319"
"581","Piculus aurulentus (Temminck, 1821)","-42.5869","-22.3459",NA,"Pico da Caledônia, Nova Friburgo, RJ","2014","9","249258@XC"
"582","Piculus aurulentus (Temminck, 1821)","-52.532131","-29.527436","Rio Grande do Sul","BR-RS-Sinimbu-197-381 Estrada Linha Primavera","2014","9","OBS272812156"
"583","Piculus aurulentus (Temminck, 1821)","-42.529707","-22.358331","Rio de Janeiro","Serra dos Tucanos--Trilho Theodoro","2014","9","OBS276295096"
"584","Piculus aurulentus (Temminck, 1821)","-50.164553","-25.100936","Paraná","Parque Margherita Sannini Masini - Ponta Grossa, PR","2014","9","OBS412348241"
"585","Piculus aurulentus (Temminck, 1821)","-42.68144","-22.559721","Rio de Janeiro","turn in the Road on the way to Pico de Caledonia, Brazil","2014","10","OBS276766404"
"586","Piculus aurulentus (Temminck, 1821)","-42.629585","-22.694204","Rio de Janeiro","Vale das Taquaras, Brazil","2014","10","OBS276999740"
"587","Piculus aurulentus (Temminck, 1821)","-48.059692","-24.28953","São Paulo","Parque Estadual Intervales","2014","11","OBS282510296"
"588","Piculus aurulentus (Temminck, 1821)","-53.760781","-32.14008","Cerro Largo","Paso Centurion","2014","11","OBS457597941"
"589","Piculus aurulentus (Temminck, 1821)","-50.173787","-29.480109","Rio Grande do Sul","Pró-Mata","2014","11","OBS281998519"
"590","Piculus aurulentus (Temminck, 1821)","-49.934589","-28.803974","Santa Catarina","Est. Gasoduto, Serra da Rocinha, Timbé do Sul","2014","12","OBS376703888"
"591","Piculus aurulentus (Temminck, 1821)","-45.392588","-22.617436","Minas Gerais","Delfim Moreira--Charco","2014","12","OBS285967228"
"592","Piculus aurulentus (Temminck, 1821)","-49.685283","-28.786768","Santa Catarina","Morro Grande--Rio do Meio","2014","12","OBS289452192"
"593","Piculus aurulentus (Temminck, 1821)","-42.5289","-22.275264","Rio de Janeiro","Portao Azul","2014","12","OBS285871453"
"594","Piculus aurulentus (Temminck, 1821)","-43.242466","-22.474949","Rio de Janeiro","Rocio, Petrópolis","2014","12","OBS287748369"
"595","Piculus aurulentus (Temminck, 1821)","-44.55647","-22.9575","Rio de Janeiro","Brazil - Pereque","2013","1","OBS176559531"
"596","Piculus aurulentus (Temminck, 1821)","-50.674181","-28.388909","Rio Grande do Sul","Estrada de chão","2013","3","OBS345540945"
"597","Piculus aurulentus (Temminck, 1821)","-42.44791","-22.929075","Rio de Janeiro","Saquarema APA","2013","3","OBS292546750"
"598","Piculus aurulentus (Temminck, 1821)","-45.583804","-22.761382","São Paulo","Campos do Jordão--Colônia do Mackenzie","2013","3","OBS446568720"
"599","Piculus aurulentus (Temminck, 1821)","-45.164696","-23.319193","São Paulo","Reserva Guainumbi","2013","5","OBS583156752"
"600","Piculus aurulentus (Temminck, 1821)","-42.540545","-22.171366","Rio de Janeiro","Porto Azul Trail","2013","9","OBS566254940"
"601","Piculus aurulentus (Temminck, 1821)","-42.997197","-22.456839","Rio de Janeiro","Trilha do Rancho Frio - Parque Nacional da Serra dos Órgãos","2013","9","OBS209659704"
"602","Piculus aurulentus (Temminck, 1821)","-55.664688","-26.638219","Itapúa","Procosara","2013","10","OBS638228516"
"603","Piculus aurulentus (Temminck, 1821)","-41.052365","-20.405725","Espírito Santo","Pedra Azul -- Pousada Vale da Mata","2013","11","OBS376674848"
"604","Piculus aurulentus (Temminck, 1821)","-40.98999","-20.496492","Espírito Santo","Fazenda Veneto, ES, Brazil","2013","11","OBS216301024"
"605","Piculus aurulentus (Temminck, 1821)","-49.670681","-28.64849","Santa Catarina","Morro do Chapéu--Nova Veneza","2013","11","OBS407974388"
"606","Piculus aurulentus (Temminck, 1821)","-42.479216","-22.3544","Rio de Janeiro","Brazil, Port Azul, Macae de Cima, 25 November 2013","2013","11","OBS526873813"
"607","Piculus aurulentus (Temminck, 1821)","-50.613112","-29.441099","Rio Grande do Sul","São Francisco de Paula -- road adjacent to Hotel Veraneio Hampel","2013","12","OBS221131164"
"608","Piculus aurulentus (Temminck, 1821)","-44.607882","-22.440146","Rio de Janeiro","PN Itatiaia - Trilha baixa","2012","1","OBS455967057"
"609","Piculus aurulentus (Temminck, 1821)","-53.981667","-26.520717","Misiones","PP Cruce Caballero","2012","4","OBS430173766"
"610","Piculus aurulentus (Temminck, 1821)","-42.5567","-22.374113","Rio de Janeiro","Theodoro Trail","2012","5","OBS153488091"
"611","Piculus aurulentus (Temminck, 1821)","-42.594461","-22.232459","Rio de Janeiro","Portao Azul","2012","9","OBS163425513"
"612","Piculus aurulentus (Temminck, 1821)","-52.636785","-27.25936","Santa Catarina","Mata ciliar","2012","9","OBS329579847"
"613","Piculus aurulentus (Temminck, 1821)","-42.645235","-22.432936","Rio de Janeiro","Cedae Trail","2012","9","OBS175109700"
"614","Piculus aurulentus (Temminck, 1821)","-42.464882","-22.406262","Rio de Janeiro","Vale das Taquaras Lodge and immediate environs","2012","9","OBS272450928"
"615","Piculus aurulentus (Temminck, 1821)","-42.5143","-22.2459","Rio de Janeiro","Maca� da Cima (near Nova Friburgo)","2012","10","OBS260725231"
"616","Piculus aurulentus (Temminck, 1821)","-42.4656","-22.4061","Rio de Janeiro","Vale das Taquaras birding lodge (ca 13 km SE. of Nova Friburgo)","2012","10","OBS260726119"
"617","Piculus aurulentus (Temminck, 1821)","-48.115002","-22.684457","São Paulo","Fazenda Bacury","2012","10","OBS447725294"
"618","Piculus aurulentus (Temminck, 1821)","-42.4861","-22.3761","Rio de Janeiro","along road to Gebara from Vale das Taquaras birding lodge","2012","10","OBS260724568"
"619","Piculus aurulentus (Temminck, 1821)","-40.994711","-20.485477","Espírito Santo","Brazil-Espirito Santo-Private Forest lands near Monte Verdes","2012","11","OBS187375511"
"620","Piculus aurulentus (Temminck, 1821)","-48.41469","-24.26769","São Paulo","Brazil - Intervales","2012","12","OBS174906991"
"621","Piculus aurulentus (Temminck, 1821)","-43.2724","-22.949541","Rio de Janeiro","PN da Tijuca--área geral","2012","12","OBS172978671"
"622","Piculus aurulentus (Temminck, 1821)","-48.41807","-24.30127","São Paulo","Brazil - Intervales - Carmo Rd","2012","12","OBS174907196"
"623","Piculus aurulentus (Temminck, 1821)","-51.102669","-30.256348","Rio Grande do Sul","ReBio do Lami José Lutzenberger","2011","4","OBS428959519"
"624","Piculus aurulentus (Temminck, 1821)","-43.635249","-20.101236","Minas Gerais","Pião de Mutuca / Vigário da Vara","2011","4","OBS457486507"
"625","Piculus aurulentus (Temminck, 1821)","-50.078945","-29.159657","Santa Catarina","PN Aparados da Serra","2011","4","OBS117344678"
"626","Piculus aurulentus (Temminck, 1821)","-49.3608","-24.1086",NA,"Itararé, São Paulo","2011","8","325742@XC"
"627","Piculus aurulentus (Temminck, 1821)","-45.448508","-22.716261","São Paulo","PE Campos do Jordão","2011","8","OBS456172458"
"628","Piculus aurulentus (Temminck, 1821)","-42.710295","-22.486468","Rio de Janeiro","guapi assu bird lodge","2011","9","OBS184041344"
"629","Piculus aurulentus (Temminck, 1821)","-42.481962","-22.381488","Rio de Janeiro","Macae de Cima","2011","10","OBS493473628"
"630","Piculus aurulentus (Temminck, 1821)","-45.144196","-23.354839","São Paulo","ubatuba","2011","10","OBS207482204"
"631","Piculus aurulentus (Temminck, 1821)","-45.617573","-22.731639","São Paulo","Pousada 3 Pinheiros","2010","1","OBS180801687"
"632","Piculus aurulentus (Temminck, 1821)","-46.405827","-23.303894",NA,"Parque Estadual Itaberaba - Guarulhos, SP","2010","1","76044@XC"
"633","Piculus aurulentus (Temminck, 1821)","-54.02736","-27.13827","Misiones","Arroyo Paraíso","2010","1","OBS371942179"
"634","Piculus aurulentus (Temminck, 1821)","-42.564468","-22.227455","Rio de Janeiro","Pico de Caledonia trip","2010","3","OBS89683570"
"635","Piculus aurulentus (Temminck, 1821)","-49.570532","-27.870489","Santa Catarina","Curucaca Private Reserve","2010","6","OBS269809037"
"636","Piculus aurulentus (Temminck, 1821)","-49.647284","-27.948045","Santa Catarina","Estalagem Villa da Montanha, Urubici","2010","7","OBS269814871"
"637","Piculus aurulentus (Temminck, 1821)","-50.83417","-28.032377","Santa Catarina","Campo Belo do Sul — RPPN Emilio Einsfeld Filho","2010","8","OBS474132122"
"638","Piculus aurulentus (Temminck, 1821)","-44.911337","-23.316681","São Paulo","Ubatuba, Sertão do Ubatumirim","2010","8","OBS99714107"
"639","Piculus aurulentus (Temminck, 1821)","-45.656927","-22.685047","São Paulo","Pedra do Bau","2010","8","OBS542048417"
"640","Piculus aurulentus (Temminck, 1821)","-51.182075","-27.568079","Santa Catarina","Parque Estadual do Rio Canoas","2010","8","OBS473957178"
"641","Piculus aurulentus (Temminck, 1821)","-45.570192","-22.717554","São Paulo","Campos do Jordao Parque","2010","8","OBS453104926"
"642","Piculus aurulentus (Temminck, 1821)","-42.600158","-22.409332","Rio de Janeiro","Serra dos Tucanos Lodge - exact location","2010","8","OBS102534914"
"643","Piculus aurulentus (Temminck, 1821)","-51.14516","-27.790466","Santa Catarina","Anita Garibaldi — Vila Petry","2010","9","OBS474131928"
"644","Piculus aurulentus (Temminck, 1821)","-50.71444","-28.295769","Rio Grande do Sul","Bom Jesus - Parque Estadual do Ibitiriá","2010","9","OBS474077951"
"645","Piculus aurulentus (Temminck, 1821)","-51.255689","-27.644726","Santa Catarina","Celso Ramos","2010","9","OBS473957448"
"646","Piculus aurulentus (Temminck, 1821)","-51.347743","-27.579274","Santa Catarina","Campos Novos — Ecruzilhada","2010","9","OBS473957306"
"647","Piculus aurulentus (Temminck, 1821)","-51.088492","-27.63401","Santa Catarina","Anita garibaldi","2010","9","OBS473957566"
"648","Piculus aurulentus (Temminck, 1821)","-45.06293","-23.4011","São Paulo","Ubatuba--Fazenda Angelim","2010","9","OBS180819333"
"649","Piculus aurulentus (Temminck, 1821)","-49.6199","-27.5218",NA,"Petrolândia, Santa Catarina","2010","10","176512@XC"
"650","Piculus aurulentus (Temminck, 1821)","-49.02","-27.258",NA,"RPPN Prima Luna, Nova Trento, Santa Catarina","2010","11","179712@XC"
"651","Piculus aurulentus (Temminck, 1821)","-52.777239","-27.185708","Santa Catarina","Guatambú -- Foz do Rio Tigre","2009","4","OBS473413835"
"652","Piculus aurulentus (Temminck, 1821)","-49.217603","-27.042427","Santa Catarina","PN Serra do Itajaí -- Ribeirão Quati","2009","4","OBS266519519"
"653","Piculus aurulentus (Temminck, 1821)","-45.133384","-23.351244","São Paulo","Parque Nacional Serra do Mar Núcleo Santa Virginia","2009","4","OBS180754456"
"654","Piculus aurulentus (Temminck, 1821)","-49.215693","-27.174725","Santa Catarina","Agrião, Serra do Itajaí National Park","2009","4","OBS269647173"
"655","Piculus aurulentus (Temminck, 1821)","-49.265969","-27.221585","Santa Catarina","Itajaí-mirim, Serra do Itajaí National Park","2009","5","OBS269654601"
"656","Piculus aurulentus (Temminck, 1821)","-51.9031","-26.8131","Santa Catarina","PARNA das Araucárias - Poço Verde","2009","5","OBS473897327"
"657","Piculus aurulentus (Temminck, 1821)","-51.9912","-26.8359","Santa Catarina","PARNA das Araucárias - Caratuva","2009","5","OBS473897493"
"658","Piculus aurulentus (Temminck, 1821)","-51.926522","-26.692354","Santa Catarina","PARNA das Araucárias - Santa Fé","2009","5","OBS473897595"
"659","Piculus aurulentus (Temminck, 1821)","-42.564125","-22.219748","Rio de Janeiro","Pico Caledonia","2009","6","OBS181106506"
"660","Piculus aurulentus (Temminck, 1821)","-52.783728","-27.140118",NA,"Rio Tigre, Guatambu, Santa Catarina","2009","9","42511@XC"
"661","Piculus aurulentus (Temminck, 1821)","-54.105083","-27.012056","Misiones","southeast of Reserva Natural Cultural Papel Misionero","2009","9","6b2dff97-487a-4589-8315-043a9ebc763a"
"662","Piculus aurulentus (Temminck, 1821)","-44.61993","-22.42904","Rio de Janeiro","PN do Itatiaia--Piscina do Maromba Trail","2008","4","OBS539947292"
"663","Piculus aurulentus (Temminck, 1821)","-49.086592","-26.221892","Santa Catarina","Serra de Dona Francisca - Fazenda Sequóia","2008","4","OBS339508161"
"664","Piculus aurulentus (Temminck, 1821)","-45.58279","-22.70482","São Paulo","Campos back road.","2008","4","OBS180746537"
"665","Piculus aurulentus (Temminck, 1821)","-47.857819","-23.997544","São Paulo","Reserva Natural Parque do Zizo","2008","5","OBS54526038"
"666","Piculus aurulentus (Temminck, 1821)","-42.671585","-22.048359","Rio de Janeiro","Sumidouro region","2008","7","OBS661932861"
"667","Piculus aurulentus (Temminck, 1821)","-48.38344","-24.24422","São Paulo","Ribeirão Grande--Paraíso Eco Lodge","2008","8","OBS311131934"
"668","Piculus aurulentus (Temminck, 1821)","-45.082998","-23.425764","São Paulo","Ubatuba--área geral","2008","9","OBS275091554"
"669","Piculus aurulentus (Temminck, 1821)","-42.772556","-22.452832","Rio de Janeiro","Reserva Ecológica de Guapiacu--wetlands","2008","9","OBS275085007"
"670","Piculus aurulentus (Temminck, 1821)","-51.8189","-26.7987","Santa Catarina","PARNA das Araucárias - Vila Adami","2008","10","OBS473897275"
"671","Piculus aurulentus (Temminck, 1821)","-44.531064","-22.414946","Rio de Janeiro","Penedo--Trilha Portal do Bosque","2008","11","OBS635388149"
"672","Piculus aurulentus (Temminck, 1821)","-44.207778","-23.175833","Rio de Janeiro","Ilha Grande","2008","12","OBS677042853"
"673","Piculus aurulentus (Temminck, 1821)","-48.449063","-24.236399","São Paulo","Guapiara","2007","2","OBS457110558"
"674","Piculus aurulentus (Temminck, 1821)","-51.257289","-26.624446","Paraná","General Carneiro — Reserva Paisagem Araucária","2007","2","OBS473707862"
"675","Piculus aurulentus (Temminck, 1821)","-49.101297","-27.122461","Santa Catarina","PARNA da Serra do Itajaí — Lageado Alto","2007","6","OBS472535012"
"676","Piculus aurulentus (Temminck, 1821)","-49.268258","-27.047367","Santa Catarina","PARNA da Serra do Itajaí — Warnow Alto","2007","7","OBS472535154"
"677","Piculus aurulentus (Temminck, 1821)","-49.307821","-26.323363","Santa Catarina","S. Bento Sul, CEPA Rugenda","2007","7","OBS644424114"
"678","Piculus aurulentus (Temminck, 1821)","-43.494","-20.1026","Minas Gerais","Santuário do Caraça--Tanque Grande","2007","8","OBS590483513"
"679","Piculus aurulentus (Temminck, 1821)","-49.215142","-27.17375","Santa Catarina","PARNA da Serra do Itajaí — Fazenda Agrião","2007","8","OBS472535287"
"680","Piculus aurulentus (Temminck, 1821)","-49.1573","-27.1073",NA,"Fazenda Santa Rita, Parque Nacional da Serra do Itajaí, Indaial, Santa Catarina","2007","9","30536@XC"
"681","Piculus aurulentus (Temminck, 1821)","-49.157019","-27.106106","Santa Catarina","PARNA da Serra do Itajaí — Fazenda Santa Rita","2007","9","OBS472535444"
"682","Piculus aurulentus (Temminck, 1821)","-43.01","-22.448",NA,"Serra dos Órgãos National Park - RJ","2007","9","15779@XC"
"683","Piculus aurulentus (Temminck, 1821)","-43.208778","-19.496531","Minas Gerais","Itabira","2007","9","OBS457635536"
"684","Piculus aurulentus (Temminck, 1821)","-49.254747","-27.120297","Santa Catarina","PARNA da Serra do Itajaí — Jundiá","2007","10","OBS472535583"
"685","Piculus aurulentus (Temminck, 1821)","-49.2548","-27.1203",NA,"Jundiá, Parque Nacional da Serra do Itajaí, Apiúna, Santa Catarina","2007","10","30537@XC"
"686","Piculus aurulentus (Temminck, 1821)","-49.11195","-27.007781","Santa Catarina","PARNA da Serra do Itajaí — Spitzkopf","2007","11","OBS472535705"
"687","Piculus aurulentus (Temminck, 1821)","-48.4167","-24.2667",NA,"Intervales State Park. Residential area","2007","12","234495@XC"
"688","Piculus aurulentus (Temminck, 1821)","-48.982946","-25.496577","Paraná","Mananciais da Serra","2006","2","OBS428454978"
"689","Piculus aurulentus (Temminck, 1821)","-49.073721","-27.005093","Santa Catarina","RPPN Bugerkopf, Blumenau","2006","3","OBS334498123"
"690","Piculus aurulentus (Temminck, 1821)","-54.2645","-26.689778","Misiones","Reserva Privada Yaguaroundi (AICA MI13)","2006","4","OBS340302531"
"691","Piculus aurulentus (Temminck, 1821)","-49.09065","-27.072174","Santa Catarina","Terceira Vargem, Blumenau, Serra do Itajai National Park","2006","4","OBS269802504"
"692","Piculus aurulentus (Temminck, 1821)","-42.5803","-22.1702","Rio de Janeiro","Pico Caledonia","2006","6","OBS154798398"
"693","Piculus aurulentus (Temminck, 1821)","-43.488404","-20.097815","Minas Gerais","SantuÃ¡rio do CaraÃ§a","2006","6","OBS138880435"
"694","Piculus aurulentus (Temminck, 1821)","-53.73","-32.137667","Cerro Largo","Sierra de los Rios","2006","10","OBS275539585"
"695","Piculus aurulentus (Temminck, 1821)","-41.0273","-20.5014",NA,"Caetes, Espirito Santo","2006","10","70766@XC"
"696","Piculus aurulentus (Temminck, 1821)","-42.514883","-22.317018","Rio de Janeiro","Nova Friburgo Brazil","2005","4","OBS174430366"
"697","Piculus aurulentus (Temminck, 1821)","-55.120811","-27.4902","Misiones","Oberá","2005","6","OBS517763107"
"698","Piculus aurulentus (Temminck, 1821)","-48.4181","-24.2759",NA,"Parque Estadual Intervales, SP","2005","6","14694@XC"
"699","Piculus aurulentus (Temminck, 1821)","-44.613552","-22.435176","Rio de Janeiro","Itaitaia NP for lfe list incl Hotel Simon, Tres Picos, Hotel Ype","2005","7","OBS439372310"
"700","Piculus aurulentus (Temminck, 1821)","-44.597005","-22.403926","Rio de Janeiro","Itatiaia NP","2005","7","OBS708750485"
"701","Piculus aurulentus (Temminck, 1821)","-50.866667","-29.416667",NA,"Sao Francisco de Paula, Rio Grande do Sul","2005","8","227990@XC"
"702","Piculus aurulentus (Temminck, 1821)","-44.73582","-22.366032","Minas Gerais","Agulhas Negras, Itatiaia NP","2005","8","OBS667549311"
"703","Piculus aurulentus (Temminck, 1821)","-42.522854","-22.309929","Rio de Janeiro","Nova Friburgo","2005","8","OBS497828803"
"704","Piculus aurulentus (Temminck, 1821)","-53.883333","-26.883333","Misiones","Parque Provincial Esmeralda","2005","9","0224041b-f369-450d-a179-45706ab361d6"
"705","Piculus aurulentus (Temminck, 1821)","-53.891201","-27.144777","Misiones","Parque Provincial Moconá","2004","1","OBS368053408"
"706","Piculus aurulentus (Temminck, 1821)","-48.416667","-24.333333",NA,"Intervales National Park, Sao Paulo","2004","8","227986@XC"
"707","Piculus aurulentus (Temminck, 1821)","-50.013942","-25.249018","Paraná","Vila Velha Parque Est.","2004","10","OBS164964021"
"708","Piculus aurulentus (Temminck, 1821)","-48.422287","-24.283529","São Paulo","Intervales PE, Carmo Rd.","2004","10","OBS129142245"
"709","Piculus aurulentus (Temminck, 1821)","-46.514482","-23.773328","São Paulo","Estoril","2003","1","OBS180560648"
"710","Piculus aurulentus (Temminck, 1821)","-55.26","-24.11","Canindeyú","RNB Mbaracayú, Dpto. Canindeyú (Paraguay Central)","2003","3","OBS275441426"
"711","Piculus aurulentus (Temminck, 1821)","-48.412766","-24.263371","São Paulo","Intervales PE","2003","8","OBS129109248"
"712","Piculus aurulentus (Temminck, 1821)","-44.605039","-22.404493","Rio de Janeiro","Itatiaia NP--Tres Picos","2003","9","OBS164616806"
"713","Piculus aurulentus (Temminck, 1821)","-44.649475","-22.416804","Rio de Janeiro","Itatiaia NP","2003","10","OBS578354357"
"714","Piculus aurulentus (Temminck, 1821)","-40.553155","-19.907308","Espírito Santo","Reserva Biológica Augusto Ruschi (Nova Lombardia)","2003","10","OBS578653469"
"715","Piculus aurulentus (Temminck, 1821)","-43.303629","-22.856175","Rio de Janeiro","itatiata np","2003","11","OBS178259427"
"716","Piculus aurulentus (Temminck, 1821)","-40.02594","-19.151006","Espírito Santo","Linhares Reserva Natural da Vale do Rio Doce, ES","2003","11","OBS47676426"
"717","Piculus aurulentus (Temminck, 1821)","-44.591703","-22.461961","Rio de Janeiro","Itatiaia NP: Hotel de Ype","2003","11","OBS47706140"
"718","Piculus aurulentus (Temminck, 1821)","-56.17","-25.22","Caaguazú","Estancia La Vencedora, Dpto. Caaguazú","2002","8","OBS275480982"
"719","Piculus aurulentus (Temminck, 1821)","-56.15","-25.26","Caaguazú","Estancia Santa Rosa, Dpto. Caaguazú","2002","9","OBS275417244"
"720","Piculus aurulentus (Temminck, 1821)","-54.438286","-25.642455","Paraná","PN do Iguaçu","2002","10","OBS710392924"
"721","Piculus aurulentus (Temminck, 1821)","-41.277909","-20.348409","Espírito Santo","Tree Farm for Paper 3800'","2002","11","OBS345059926"
"722","Piculus aurulentus (Temminck, 1821)","-56.06","-25.2","Caaguazú","Estancia Guayaki, Dpto. Caaguazú","2002","11","OBS275481571"
"723","Piculus aurulentus (Temminck, 1821)","-55.683333","-24.733333","Caaguazú","Ka'aguy Rory, Caaguazú (Alto Paraná)","2002","11","OBS275481918"
"724","Piculus aurulentus (Temminck, 1821)","-48.812205","-27.768275","Santa Catarina","PE da Serra do Tabuleiro - Recanto da Natureza - Vargem do Braço","2001","3","OBS331707457"
"725","Piculus aurulentus (Temminck, 1821)","-41.246495","-20.36251","Espírito Santo","Conceição do Castelo","2001","6","OBS672578230"
"726","Piculus aurulentus (Temminck, 1821)","-55.8","-25.03","Caaguazú","Estancia Ita pytâ, Dpto. Caaguazú","2001","8","OBS275336638"
"727","Piculus aurulentus (Temminck, 1821)","-54.85","-25.85","Alto Paraná","Estancia Don Oscar, Alto Paraná (Alto Paraná)","2001","8","OBS275336207"
"728","Piculus aurulentus (Temminck, 1821)","-45.1329","-23.3248",NA,"Serra do Mar State Park. Santa Virgínia","2001","8","319491@XC"
