"","name","longitude","latitude","state","locality","year","month","identifier"
"531","Synallaxis cinerascens Temminck, 1823","-45.405265","-22.470206","Minas Gerais","BR-Minas Gerais-Itajubá-1124 Estr. Ponte Santo Antônio - -22,47x-45,405 - 16/05/2016 15:47","2016","5","OBS404585438"
"532","Synallaxis cinerascens Temminck, 1823","-43.510803","-20.434371","Minas Gerais","PE do Itacolomi","2016","5","OBS402705529"
"533","Synallaxis cinerascens Temminck, 1823","-52.889784","-28.506301","Rio Grande do Sul","-28,506x-52,89 - 7 de mai de 2016 19:41","2016","5","OBS399427483"
"534","Synallaxis cinerascens Temminck, 1823","-49.333688","-26.591022","Santa Catarina","Rio dos Cedros -- Recanto Bonito por Natureza","2016","5","OBS421697624"
"535","Synallaxis cinerascens Temminck, 1823","-51.351084","-29.479202","Rio Grande do Sul","Bom Princípio","2016","5","OBS403068709"
"536","Synallaxis cinerascens Temminck, 1823","-44.570778","-21.600992","Minas Gerais","Chapada das Perdizes - Minduri","2016","5","OBS421401275"
"537","Synallaxis cinerascens Temminck, 1823","-51.581658","-28.953867","Rio Grande do Sul","Parque dos Três Monges","2016","5","OBS402626679"
"538","Synallaxis cinerascens Temminck, 1823","-42.498851","-22.309505","Rio de Janeiro","Brazil-Itororo Eco Lodge","2016","5","OBS669172911"
"539","Synallaxis cinerascens Temminck, 1823","-53.693363","-28.374224","Rio Grande do Sul","Mato da Capela","2016","5","OBS403733440"
"540","Synallaxis cinerascens Temminck, 1823","-49.011018","-27.687746","Santa Catarina","Sítio Bruggemann","2016","5","OBS403688783"
"541","Synallaxis cinerascens Temminck, 1823","-45.375122","-22.282378","Minas Gerais","BR-Minas Gerais-Maria da Fé - -22,282x-45,375 - 29/05/2016 06:18","2016","5","OBS408201953"
"542","Synallaxis cinerascens Temminck, 1823","-52.147551","-24.70442","Paraná","Mato Rico","2016","5","OBS403887550"
"543","Synallaxis cinerascens Temminck, 1823","-51.047431","-29.496274","Rio Grande do Sul","Estrada Walahai - Morro Reuter","2016","5","OBS403978705"
"544","Synallaxis cinerascens Temminck, 1823","-51.166526","-23.953477","Paraná","rppn monte sinai","2016","5","OBS407885227"
"545","Synallaxis cinerascens Temminck, 1823","-45.559712","-22.667599","São Paulo","Campos do Jordão--Bairro Água Santa","2016","5","OBS407871259"
"546","Synallaxis cinerascens Temminck, 1823","-42.642145","-22.444509","Rio de Janeiro","Serra dos Tucanos Lodge","2016","5","OBS415739167"
"547","Synallaxis cinerascens Temminck, 1823","-52.464105","-29.613702","Rio Grande do Sul","Santa Cruz do Sul","2016","5","OBS402697463"
"548","Synallaxis cinerascens Temminck, 1823","-44.696937","-22.229044","Minas Gerais","RPPN François Robert Arthur - Itamonte / MG","2016","6","OBS422549425"
"549","Synallaxis cinerascens Temminck, 1823","-53.9625","-26.541667","Misiones","A 6 km de Cruce Caballero","2016","6","OBS412646875"
"550","Synallaxis cinerascens Temminck, 1823","-51.354175","-26.019072","Paraná","Cruz Machado","2016","6","OBS412451653"
"551","Synallaxis cinerascens Temminck, 1823","-45.582437","-22.534344","Minas Gerais","BR-Minas Gerais-Piranguçu - -22,534x-45,582 - 11/06/2016 06:39","2016","6","OBS411326343"
"552","Synallaxis cinerascens Temminck, 1823","-54.104444","-26.627778","Misiones","Parque Provincial de la Araucaria","2016","6","OBS412645390"
"553","Synallaxis cinerascens Temminck, 1823","-45.376364","-22.427021","Minas Gerais","BR-Minas Gerais-Itajubá - -22,427x-45,376 - 26/06/2016 21:18","2016","6","OBS414351235"
"554","Synallaxis cinerascens Temminck, 1823","-49.513521","-28.241388","Santa Catarina","BR-Santa Catarina-Orleans - -28,241x-49,514 - 29/06/2016 05:43","2016","6","OBS415442603"
"555","Synallaxis cinerascens Temminck, 1823","-51.321924","-26.047549","Paraná","proximidades do Monumento Irmã Ambrósia,  Cruz Machado","2016","6","OBS413752606"
"556","Synallaxis cinerascens Temminck, 1823","-54.14404","-26.93728","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","7","OBS419828306"
"557","Synallaxis cinerascens Temminck, 1823","-50.205367","-29.676653","Rio Grande do Sul","Maquiné--área geral","2016","7","OBS528263799"
"558","Synallaxis cinerascens Temminck, 1823","-51.394297","-26.033771","Paraná","Cruz Machado","2016","7","OBS418184671"
"559","Synallaxis cinerascens Temminck, 1823","-53.546667","-30.546389","Rio Grande do Sul","Camping Galpão de Pedra","2016","7","OBS655347553"
"560","Synallaxis cinerascens Temminck, 1823","-54.10235","-26.630361","Misiones","San Pedro and Araucaria Provincial Park","2016","7","OBS419935570"
"561","Synallaxis cinerascens Temminck, 1823","-45.25155","-22.575656","Minas Gerais","Delfim Moreira--Barreira","2016","7","OBS417565066"
"562","Synallaxis cinerascens Temminck, 1823","-48.41","-24.2701","São Paulo","Parque Estadual Intervales","2016","7","OBS417761778"
"563","Synallaxis cinerascens Temminck, 1823","-54.1607","-26.90714","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","7","OBS419818483"
"564","Synallaxis cinerascens Temminck, 1823","-52.874858","-28.079023","Rio Grande do Sul","Reserva Valle Azul","2016","7","OBS419706106"
"565","Synallaxis cinerascens Temminck, 1823","-52.18839","-28.293867","Rio Grande do Sul","Floresta Nacional de Passo Fundo--Mato Castelhano","2016","7","OBS418399686"
"566","Synallaxis cinerascens Temminck, 1823","-54.10455","-26.90706","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","7","OBS419933580"
"567","Synallaxis cinerascens Temminck, 1823","-54.14643","-26.91556","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","7","OBS419801895"
"568","Synallaxis cinerascens Temminck, 1823","-54.10665","-26.92171","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","8","OBS424558915"
"569","Synallaxis cinerascens Temminck, 1823","-55.378832","-24.664989","Caaguazú","Reserva Natural Morombi","2016","8","OBS422902644"
"570","Synallaxis cinerascens Temminck, 1823","-43.74962","-21.250926","Minas Gerais","BR-MG-Barbacena - -21,2509x-43,7496 - 11 de ago de 2016 19:33","2016","8","OBS422879628"
"571","Synallaxis cinerascens Temminck, 1823","-47.561188","-24.00366","São Paulo","Trilha dos Tucanos","2016","8","OBS425968334"
"572","Synallaxis cinerascens Temminck, 1823","-54.15254","-26.93336","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","8","OBS424600074"
"573","Synallaxis cinerascens Temminck, 1823","-54.104759","-26.649109","Misiones","Camino A Rincon De Los Pajaros","2016","8","OBS424919172"
"574","Synallaxis cinerascens Temminck, 1823","-54.947546","-27.088694","Misiones","Monte detrás del Bal. Cuñá Pirú","2016","8","OBS423487537"
"575","Synallaxis cinerascens Temminck, 1823","-53.9645","-25.841833","Misiones","Corredor Urugua-í Foerster (AICA MI04)","2016","8","OBS556016389"
"576","Synallaxis cinerascens Temminck, 1823","-54.12556","-26.93003","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","8","OBS451129520"
"577","Synallaxis cinerascens Temminck, 1823","-51.414342","-26.031913","Paraná","Ramal Iracema,  Cruz Machado","2016","8","OBS421872179"
"578","Synallaxis cinerascens Temminck, 1823","-54.12906","-26.91308","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","9","OBS451167665"
"579","Synallaxis cinerascens Temminck, 1823","-49.96375","-25.694628","Paraná","Localidade Desconhecida - -25,695x-49,964 - 07/08/2016 21:25","2016","9","OBS432495085"
"580","Synallaxis cinerascens Temminck, 1823","-48.862172","-27.885445","Santa Catarina","PE da Serra do Tabuleiro--Trilha do Campo da Bracatinga","2016","9","OBS428614794"
"581","Synallaxis cinerascens Temminck, 1823","-55.663519","-27.084511","Itapúa","PY-Itapúa - -27.0845x-55.6635 - Sep 9, 2016, 3:33 PM","2016","9","OBS428824457"
"582","Synallaxis cinerascens Temminck, 1823","-42.485353","-22.385748","Rio de Janeiro","Rua Hans Garlip (-22.386x-42.485)","2016","9","OBS441428915"
"583","Synallaxis cinerascens Temminck, 1823","-48.4181","-24.2759",NA,"Parque Estadual Intervales, SP","2016","9","334746@XC"
"584","Synallaxis cinerascens Temminck, 1823","-45.283374","-22.525702","Minas Gerais","BR-Minas Gerais-Delfim Moreira - -22,526x-45,283 - 11/09/2016 21:57","2016","9","OBS429280688"
"585","Synallaxis cinerascens Temminck, 1823","-45.260823","-22.57508","Minas Gerais","BR-Minas Gerais-Delfim Moreira-Unnamed Road - -22,575x-45,261","2016","9","OBS430817266"
"586","Synallaxis cinerascens Temminck, 1823","-43.55776","-20.379285","Minas Gerais","SESC Estalagem Ouro Preto","2016","9","OBS430453342"
"587","Synallaxis cinerascens Temminck, 1823","-53.98224","-25.859814","Misiones","reserva yvita","2016","9","OBS432204988"
"588","Synallaxis cinerascens Temminck, 1823","-54.16217","-26.90656","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","9","OBS451153901"
"589","Synallaxis cinerascens Temminck, 1823","-45.405425","-22.47031","Minas Gerais","BR-Minas Gerais-Itajubá-1122-1124 Estrada Ponte Santo Antônio - -22,47x-45,405","2016","9","OBS433694703"
"590","Synallaxis cinerascens Temminck, 1823","-45.285581","-22.514155","Minas Gerais","BR-Minas Gerais-Delfim Moreira - -22,514x-45,286 - 28/09/2016 08:37","2016","9","OBS432928348"
"591","Synallaxis cinerascens Temminck, 1823","-54.455452","-25.683303","Misiones","PN Iguazú Área Cataratas","2016","9","OBS428559512"
"592","Synallaxis cinerascens Temminck, 1823","-42.483959","-22.057194","Rio de Janeiro","Rampa de Parapente","2016","10","OBS435994802"
"593","Synallaxis cinerascens Temminck, 1823","-49.295228","-25.586642","Paraná","São José dos Pinhais","2016","10","OBS437936730"
"594","Synallaxis cinerascens Temminck, 1823","-42.486075","-22.059104","Rio de Janeiro","deslocamento rampa x pesqueiro ","2016","10","OBS438904547"
"595","Synallaxis cinerascens Temminck, 1823","-51.351084","-29.483237","Rio Grande do Sul","Bom Princípio","2016","10","OBS438382351"
"596","Synallaxis cinerascens Temminck, 1823","-42.486193","-22.116527","Rio de Janeiro","RPPN Nossa Senhora Aparecida ","2016","10","OBS435999815"
"597","Synallaxis cinerascens Temminck, 1823","-44.120935","-19.954632","Minas Gerais","PARNA Serra do Gandarela/Santa Bárbara","2016","10","OBS438015019"
"598","Synallaxis cinerascens Temminck, 1823","-54.12423","-26.91084","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","10","OBS451220104"
"599","Synallaxis cinerascens Temminck, 1823","-42.444053","-22.130603","Rio de Janeiro","Trilha de Moto","2016","10","OBS436373267"
"600","Synallaxis cinerascens Temminck, 1823","-42.556711","-22.054356","Rio de Janeiro","BR-RJ-Duas Barras-28650-000 - -22,0544x-42,5567","2016","10","OBS436066576"
"601","Synallaxis cinerascens Temminck, 1823","-42.543064","-21.992327","Rio de Janeiro","Duas Barras--Fazenda Reunidas","2016","10","OBS438905328"
"602","Synallaxis cinerascens Temminck, 1823","-51.877484","-29.320502","Rio Grande do Sul","Morro Lohmann","2016","10","OBS438114467"
"603","Synallaxis cinerascens Temminck, 1823","-42.489148","-22.052831","Rio de Janeiro","rampa de parapente ","2016","10","OBS438925851"
"604","Synallaxis cinerascens Temminck, 1823","-42.484566","-22.05707","Rio de Janeiro","BR-RJ-Duas Barras-28650 - -22,0571x-42,4846","2016","10","OBS435992668"
"605","Synallaxis cinerascens Temminck, 1823","-42.495462","-22.104902","Rio de Janeiro","Duas Barras-Rosario baixo/represa","2016","10","OBS436378610"
"606","Synallaxis cinerascens Temminck, 1823","-42.477742","-22.115912","Rio de Janeiro","Porteira da Nicole -22,116x-42,478 ","2016","10","OBS588589045"
"607","Synallaxis cinerascens Temminck, 1823","-43.766811","-21.229442","Minas Gerais","Instituto Federal Sudeste MG","2016","10","OBS433386382"
"608","Synallaxis cinerascens Temminck, 1823","-44.916656","-22.441146","Minas Gerais","Refúgio Serra Fina, Passa Quatro","2016","10","OBS439934182"
"609","Synallaxis cinerascens Temminck, 1823","-53.281182","-29.466129","Rio Grande do Sul","PEQC - Parque Estadual Quarta Colonia (Sede)","2016","10","OBS435353085"
"610","Synallaxis cinerascens Temminck, 1823","-42.480826","-22.130151","Rio de Janeiro","Trilha da Cedae","2016","10","OBS438683080"
"611","Synallaxis cinerascens Temminck, 1823","-42.499881","-22.114706","Rio de Janeiro","Trilha do Lago","2016","10","OBS436548427"
"612","Synallaxis cinerascens Temminck, 1823","-52.891585","-28.503839","Rio Grande do Sul","Arroio Bonito","2016","10","OBS437853592"
"613","Synallaxis cinerascens Temminck, 1823","-52.802857","-28.447811","Rio Grande do Sul","BR-Rio Grande do Sul-Não-Me-Toque - -28,448x-52,803 - 21 de out de 2016 18:34","2016","10","OBS437596828"
"614","Synallaxis cinerascens Temminck, 1823","-48.44199","-24.261891","São Paulo","-24.2619x-48.4420 - Oct 29, 2016, 10:41 AM","2016","10","OBS439487283"
"615","Synallaxis cinerascens Temminck, 1823","-45.130468","-21.166976","Minas Gerais","BR-Minas Gerais-Ribeirão Vermelho - -21,167x-45,13 - 15/10/2016 15:30","2016","10","OBS436306289"
"616","Synallaxis cinerascens Temminck, 1823","-45.263683","-22.577759","Minas Gerais","-22,578x-45,264 - Fazenda Bartira 01/10/2016 18:12","2016","10","OBS433398539"
"617","Synallaxis cinerascens Temminck, 1823","-45.655682","-22.684747","São Paulo","Monumento Natural Pedra do Baú","2016","10","OBS438413961"
"618","Synallaxis cinerascens Temminck, 1823","-42.499125","-22.113985","Rio de Janeiro","Rosario parte baixa ","2016","10","OBS436005335"
"619","Synallaxis cinerascens Temminck, 1823","-51.887729","-29.313773","Rio Grande do Sul","BR-RS-Roca Sales-95735 - -29,3138x-51,8877","2016","10","OBS437795356"
"620","Synallaxis cinerascens Temminck, 1823","-49.176629","-27.677979","Santa Catarina","Reserva Rio das Furnas","2016","10","OBS438040553"
"621","Synallaxis cinerascens Temminck, 1823","-49.043561","-25.55176","Paraná","estrada da roseira","2016","11","OBS445188236"
"622","Synallaxis cinerascens Temminck, 1823","-48.919373","-25.588124","Paraná","Morretes--Alto BR 277","2016","11","OBS445761254"
"623","Synallaxis cinerascens Temminck, 1823","-43.65498","-20.509869","Minas Gerais","PE Serra do Ouro Branco","2016","11","OBS707324809"
"624","Synallaxis cinerascens Temminck, 1823","-52.901495","-28.510659","Rio Grande do Sul","BR-Rio Grande do Sul-Não-Me-Toque - -28,511x-52,901 - 20 de nov de 2016 10:03","2016","11","OBS444213322"
"625","Synallaxis cinerascens Temminck, 1823","-49.285047","-27.997192","Santa Catarina","Santa Bárbara (SC)","2016","11","OBS443319903"
"626","Synallaxis cinerascens Temminck, 1823","-51.670502","-30.091274","Rio Grande do Sul","Estação Experimental Agronômica da UFRGS","2016","11","OBS442757272"
"627","Synallaxis cinerascens Temminck, 1823","-45.426492","-22.649939","São Paulo","PE Campos do Jordão--Divisa com MG","2016","11","OBS444886554"
"628","Synallaxis cinerascens Temminck, 1823","-44.974831","-21.33296","Minas Gerais","Parque Ecológico Quedas do Rio Bonito  -21,333x-44,975 - 19/11/2016 07:06","2016","11","OBS444477682"
"629","Synallaxis cinerascens Temminck, 1823","-53.991","-26.519",NA,"Parque Provincial Cruce Caballero, San Pedro, Misiones","2016","11","365584@XC"
"630","Synallaxis cinerascens Temminck, 1823","-48.415834","-24.256918","São Paulo","Ribeirão Grande SP","2016","12","OBS614846364"
"631","Synallaxis cinerascens Temminck, 1823","-54.12607","-26.91165","Misiones","Lote 13, Yaboty Biosphere Reserve","2016","12","OBS451331932"
"632","Synallaxis cinerascens Temminck, 1823","-45.6216","-22.7786",NA,"Campos do Jordão, São Paulo","2016","12","348886@XC"
"633","Synallaxis cinerascens Temminck, 1823","-42.477592","-20.720326","Minas Gerais","Parque Estadual Serra do Brigadeiro--área geral","2016","12","OBS707980168"
"634","Synallaxis cinerascens Temminck, 1823","-52.896035","-28.534119","Rio Grande do Sul","BR-Rio Grande do Sul-Não-Me-Toque-Unnamed Road - -28,534x-52,896","2016","12","OBS448013161"
"635","Synallaxis cinerascens Temminck, 1823","-53.110335","-31.449424","Rio Grande do Sul","Parque da Bica e entorno","2016","12","OBS448062475"
"636","Synallaxis cinerascens Temminck, 1823","-45.615964","-22.769059","São Paulo","Trilha Zig Zag","2016","12","OBS453742796"
"637","Synallaxis cinerascens Temminck, 1823","-48.970326","-25.862803","Paraná","Acesso ao Morro dos Perdidos","2016","12","OBS452286659"
"638","Synallaxis cinerascens Temminck, 1823","-55.565779","-27.743404","Misiones","PP De la Sierra, Martinez Crovetto.","2015","1","OBS290731847"
"639","Synallaxis cinerascens Temminck, 1823","-49.934105","-27.951378",NA,"Eco Pousada Rio dos Touros und Umgebung","2015","2",NA
"640","Synallaxis cinerascens Temminck, 1823","-50.5306","-24.2783",NA,"Monte Alegre, Telêmaco Borba, Paraná","2015","2","421045@XC"
"641","Synallaxis cinerascens Temminck, 1823","-49.641667","-28.153056","Santa Catarina","PN São Joaquim--Grade PPBio, N3500","2015","2","OBS322737780"
"642","Synallaxis cinerascens Temminck, 1823","-54.951999","-27.088148","Misiones","Camping del Cuñapirú (AICA MI17)","2015","2","OBS315520782"
"643","Synallaxis cinerascens Temminck, 1823","-45.686039","-22.887503","São Paulo","Hotel Harmonia","2015","3","OBS631042053"
"644","Synallaxis cinerascens Temminck, 1823","-44.762931","-22.375678","Minas Gerais","Hotel São Gotardo","2015","3","OBS305623037"
"645","Synallaxis cinerascens Temminck, 1823","-52.978091","-29.353078","Rio Grande do Sul","Segredo","2015","3","OBS403803362"
"646","Synallaxis cinerascens Temminck, 1823","-55.323844","-26.10088","Itapúa","Agropeco - Reserva Forestal","2015","4","OBS314451924"
"647","Synallaxis cinerascens Temminck, 1823","-49.636667","-28.160833","Santa Catarina","PN São Joaquim--Grade PPBio, S3500","2015","4","OBS322830418"
"648","Synallaxis cinerascens Temminck, 1823","-49.611726","-28.072132","Santa Catarina","Santa Barbara","2015","4","OBS321330543"
"649","Synallaxis cinerascens Temminck, 1823","-49.875483","-27.957335","Santa Catarina","Urupema","2015","4","OBS318017640"
"650","Synallaxis cinerascens Temminck, 1823","-45.225358","-22.569262","São Paulo","Piquete--Pico do Ataque","2015","4","OBS311146702"
"651","Synallaxis cinerascens Temminck, 1823","-45.530806","-23.261324","São Paulo","Redenção da Serra","2015","4","OBS429091116"
"652","Synallaxis cinerascens Temminck, 1823","-53.691902","-28.374259","Rio Grande do Sul","Mato da Capela","2015","4","OBS317089665"
"653","Synallaxis cinerascens Temminck, 1823","-55.663243","-26.635571","Itapúa","PY-Parque Nacional San Rafael, Dptos. Itapúa y Caazapá (Alto Paraná)","2015","4","OBS590974727"
"654","Synallaxis cinerascens Temminck, 1823","-52.026765","-26.498767","Paraná","Chácara Invernadinha","2015","4","OBS308367484"
"655","Synallaxis cinerascens Temminck, 1823","-52.162056","-26.413857","Paraná","Sítio São Miguel Arcanjo","2015","4","OBS312180398"
"656","Synallaxis cinerascens Temminck, 1823","-54.74978","-28.127192","Rio Grande do Sul","Escola Municipal Pe José Schardong","2015","5","OBS318312721"
"657","Synallaxis cinerascens Temminck, 1823","-43.185","-19.96717","Minas Gerais","Floresta Encantada","2015","5","OBS316702275"
"658","Synallaxis cinerascens Temminck, 1823","-51.237402","-23.416864","Paraná","Fazenda Santa Helena","2015","5","OBS318421447"
"659","Synallaxis cinerascens Temminck, 1823","-52.07659","-29.288556","Rio Grande do Sul","Lagoa do Herval, Travesseiro, RS","2015","5","OBS317566034"
"660","Synallaxis cinerascens Temminck, 1823","-51.045495","-30.242978","Rio Grande do Sul","Sítio do Tuca - Viamão","2015","5","OBS317862198"
"661","Synallaxis cinerascens Temminck, 1823","-49.229191","-25.371656","Paraná","Santa Cândida","2015","5","OBS318044068"
"662","Synallaxis cinerascens Temminck, 1823","-44.633009","-22.685999","São Paulo","Subida da Serra da Bocaina, kms 08 a 20 da SP 221","2015","5","OBS322831318"
"663","Synallaxis cinerascens Temminck, 1823","-49.94238","-27.92881","Santa Catarina","Painel - Farofa","2015","5","OBS321060404"
"664","Synallaxis cinerascens Temminck, 1823","-45.581397","-22.536101","Minas Gerais","Observatório do Pico dos Dias, Brasópolis","2015","5","OBS323743027"
"665","Synallaxis cinerascens Temminck, 1823","-51.0038","-29.796251","Rio Grande do Sul","Sitio São Luiz","2015","5","OBS317727860"
"666","Synallaxis cinerascens Temminck, 1823","-50.61554","-29.45126","Rio Grande do Sul","Alpes de São Francisco de Paula","2015","5","OBS317514452"
"667","Synallaxis cinerascens Temminck, 1823","-50.22696","-29.574875","Rio Grande do Sul","Maquiné","2015","5","OBS318699970"
"668","Synallaxis cinerascens Temminck, 1823","-45.58661","-22.671046","São Paulo","São bento do sapucai, Pedra do bau","2015","5","OBS321166912"
"669","Synallaxis cinerascens Temminck, 1823","-50.181019","-29.218147","Rio Grande do Sul","Cambará do Sul -- Pousada Estância do Cambará","2015","5","OBS318798982"
"670","Synallaxis cinerascens Temminck, 1823","-54.102222","-25.974167","Misiones","Reserva Urugua-í de la FVSA","2015","5","OBS326015649"
"671","Synallaxis cinerascens Temminck, 1823","-53.613531","-28.536373","Rio Grande do Sul","Propriedade Lauro Stella","2015","5","OBS316220507"
"672","Synallaxis cinerascens Temminck, 1823","-49.222599","-25.525225","Paraná","Parque Náutico do Iguaçu","2015","5","OBS317607434"
"673","Synallaxis cinerascens Temminck, 1823","-49.93461","-27.95198","Santa Catarina","Urupema - SC - Ecopousada Rio dos Touros","2015","5","OBS320266377"
"674","Synallaxis cinerascens Temminck, 1823","-53.665833","-26.207222","Misiones","Graciosa","2015","5","OBS321169603"
"675","Synallaxis cinerascens Temminck, 1823","-44.619593","-22.717306","São Paulo","São José do Barreiro -- Pousada Campos da Bocaina","2015","5","OBS322654493"
"676","Synallaxis cinerascens Temminck, 1823","-52.409474","-29.710867","Rio Grande do Sul","Parque da Gruta","2015","5","OBS317818180"
"677","Synallaxis cinerascens Temminck, 1823","-43.18526","-19.96733","Minas Gerais","Reserva JM","2015","5","OBS316700968"
"678","Synallaxis cinerascens Temminck, 1823","-52.744095","-28.264813","Rio Grande do Sul","Carazinho -- Parque Municipal","2015","6","OBS325443896"
"679","Synallaxis cinerascens Temminck, 1823","-50.580228","-29.442807","Rio Grande do Sul","São Francisco de Paula--área geral","2015","6","OBS593039526"
"680","Synallaxis cinerascens Temminck, 1823","-44.759898","-22.374987","Minas Gerais","Agulhas Negras Road (first km)","2015","6","OBS328352306"
"681","Synallaxis cinerascens Temminck, 1823","-54.20981","-26.86867","Misiones","Reserva de Biosfera Yaboti","2015","7","OBS354131915"
"682","Synallaxis cinerascens Temminck, 1823","-54.09974","-26.63175","Misiones","Parque Provincial Araucaria","2015","7","OBS425171325"
"683","Synallaxis cinerascens Temminck, 1823","-53.303007","-25.09169","Paraná","Cascavel PR","2015","7","OBS334220108"
"684","Synallaxis cinerascens Temminck, 1823","-53.911586","-27.008285","Misiones","Parque Provincial Esmeralda","2015","7","OBS334043874"
"685","Synallaxis cinerascens Temminck, 1823","-53.985486","-27.136146","Misiones","Parque Provincial Esmeralda","2015","7","OBS430163134"
"686","Synallaxis cinerascens Temminck, 1823","-53.977375","-25.856288","Misiones","San Sebastián de la Selva","2015","7","OBS332043948"
"687","Synallaxis cinerascens Temminck, 1823","-53.877167","-25.828167","Misiones","PP Guardaparque Horacio Foerster (AICA MI05)","2015","8","OBS370052220"
"688","Synallaxis cinerascens Temminck, 1823","-43.414819","-20.365194","Minas Gerais","Mariana MG ","2015","8","OBS412718258"
"689","Synallaxis cinerascens Temminck, 1823","-54.10053","-27.04386","Misiones","Don Enrique Lodge, Colonia La Flor","2015","8","OBS352357144"
"690","Synallaxis cinerascens Temminck, 1823","-51.461328","-23.732439","Paraná","margem do rio bom","2015","9","OBS343980041"
"691","Synallaxis cinerascens Temminck, 1823","-54.169167","-25.835278","Misiones","Uruzú","2015","9","OBS340573383"
"692","Synallaxis cinerascens Temminck, 1823","-54.037285","-27.226776","Misiones","Aldea Yabotí (AICA MI15)","2015","9","OBS351044073"
"693","Synallaxis cinerascens Temminck, 1823","-55.621591","-27.551123","Misiones","Cerro Corá","2015","9","OBS341237890"
"694","Synallaxis cinerascens Temminck, 1823","-43.090445","-19.853755","Minas Gerais","Área Arcellor Mittal","2015","10","OBS347874021"
"695","Synallaxis cinerascens Temminck, 1823","-42.5847","-22.3339",NA,"Sao Bernardo, lower Pico da Caledônia, Nova Friburgo, RJ","2015","10","283381@XC"
"696","Synallaxis cinerascens Temminck, 1823","-52.404849","-26.39087","Paraná","Chácara Santo Antônio","2015","10","OBS414778407"
"697","Synallaxis cinerascens Temminck, 1823","-50.640827","-28.182961","Santa Catarina","Fazenda Pai João - Capão Alto","2015","10","OBS346321986"
"698","Synallaxis cinerascens Temminck, 1823","-43.48838","-20.09734","Minas Gerais","Caraça","2015","10","OBS349343069"
"699","Synallaxis cinerascens Temminck, 1823","-49.17165","-25.627877","Paraná","Rio Miringuava, Campo Largo da Roseira, São José dos Pinhais, PR, BR","2015","11","OBS547441495"
"700","Synallaxis cinerascens Temminck, 1823","-51.176693","-30.051847","Rio Grande do Sul","Jadim Botânico de porto Alegre","2015","11","OBS353920297"
"701","Synallaxis cinerascens Temminck, 1823","-55.603157","-26.996132","Itapúa","Reserva Yerba Selecta","2015","11","OBS369486481"
"702","Synallaxis cinerascens Temminck, 1823","-55.72976","-26.13058","Caazapá","Parque Nacional Caazapa, Caazapa","2015","11","OBS351879902"
"703","Synallaxis cinerascens Temminck, 1823","-51.397905","-28.854447","Rio Grande do Sul","Antônio Prado--Santana","2015","11","OBS352543681"
"704","Synallaxis cinerascens Temminck, 1823","-49.997406","-29.077776","Rio Grande do Sul","Serra Geral","2015","11","OBS420646106"
"705","Synallaxis cinerascens Temminck, 1823","-55.738535","-27.490913","Misiones","Candelaria","2015","11","OBS353444343"
"706","Synallaxis cinerascens Temminck, 1823","-56.0517","-24.86968","San Pedro","Estancia Carla María","2015","11","OBS354343991"
"707","Synallaxis cinerascens Temminck, 1823","-44.7334","-22.3667",NA,"Itatiaia National Park - Agulhas Negras road","2015","12","295866@XC"
"708","Synallaxis cinerascens Temminck, 1823","-50.758729","-27.402288","Santa Catarina","BR-Santa Catarina-Curitibanos - -27,402x-50,759 - 16/12/2015 11:58","2015","12","OBS359629080"
"709","Synallaxis cinerascens Temminck, 1823","-50.978868","-27.490228","Santa Catarina","BR-Santa Catarina-Vargem-416-434 R. Benjamin Margoti - -27,49x-50,979","2015","12","OBS358803454"
"710","Synallaxis cinerascens Temminck, 1823","-50.640836","-28.197421","Santa Catarina","Fazenda Pai João","2015","12","OBS359203781"
"711","Synallaxis cinerascens Temminck, 1823","-50.715208","-28.206068","Santa Catarina","Estrada velha dos tropeiros","2015","12","OBS359209563"
"712","Synallaxis cinerascens Temminck, 1823","-50.978893","-27.490255","Santa Catarina","BR-Santa Catarina-Vargem-416-434 R. Benjamin Margoti - -27,49x-50,979 - 15/12/2015 06:03","2015","12","OBS359323391"
"713","Synallaxis cinerascens Temminck, 1823","-50.978993","-27.490285","Santa Catarina","BR-Santa Catarina-Vargem-416-434 R. Benjamin Margoti - -27,49x-50,979 - 14/12/2015 06:49","2015","12","OBS359168274"
"714","Synallaxis cinerascens Temminck, 1823","-43.875232","-19.935027","Minas Gerais","Taquaril","2014","1","OBS456931852"
"715","Synallaxis cinerascens Temminck, 1823","-47.437077","-22.859351","São Paulo","Santa Bárbara D'Oeste--Brejo do Triste-Pia","2014","1","OBS226619744"
"716","Synallaxis cinerascens Temminck, 1823","-49.876532","-27.954667","Santa Catarina","Urupema","2014","4","OBS583220906"
"717","Synallaxis cinerascens Temminck, 1823","-54.042912","-25.672151","Misiones","Comandante Andresito","2014","4","OBS505051558"
